avg(pkt_len),stddev(pkt_len),fb_ratio,inter_arrival_time,pkt_count,duration
0.0,0.0,-1.0,0.006375588235294116,154,0.9754649999999998
0.0,0.0,-1.0,0.005987335443037978,159,0.9459990000000005
0.0,0.0,-1.0,0.006071450617283962,163,0.9835750000000019
0.0,0.0,-1.0,0.0003933037974684087,80,0.03107100000000429
0.0,0.0,-1.0,0.0066525850340136096,148,0.9779300000000006
0.0,0.0,-1.0,0.0006508378378378084,75,0.04816199999999782
0.0,0.0,-1.0,0.001092076923076873,79,0.0851819999999961
0.0,0.0,-1.0,0.0005877749999999793,81,0.04702199999999834
0.0,0.0,-1.0,0.0053117542857142605,176,0.9295569999999955
0.0,0.0,-1.0,0.010717268817204336,94,0.9967060000000032
0.0,0.0,-1.0,0.007621372093023244,130,0.9831569999999985
0.0,0.0,-1.0,0.0064156138613861826,102,0.6479770000000045
0.0,0.0,-1.0,0.005670596491228044,172,0.9696719999999956
0.0,0.0,-1.0,0.008323075000000024,121,0.9987690000000029
0.0,0.0,-1.0,0.006837893129770991,132,0.8957639999999998
0.0,0.0,-1.0,0.006834415492957736,143,0.9704869999999985
0.0,0.0,-1.0,0.006737292517006781,148,0.9903819999999968
0.0,0.0,-1.0,0.007225355072463758,139,0.9970989999999986
0.0,0.0,-1.0,0.00870406542056072,108,0.9313349999999971
0.0,0.0,-1.0,0.006649758389261795,150,0.9908140000000074
0.0,0.0,-1.0,0.00860036206896557,117,0.9976420000000061
0.0,0.0,-1.0,0.0069983571428571065,141,0.9797699999999949
0.0,0.0,-1.0,0.005497955555555557,181,0.9896320000000003
0.0,0.0,-1.0,0.007089585714285767,141,0.9925420000000074
0.0,0.0,-1.0,0.007493721804511226,134,0.996664999999993
0.0,0.0,-1.0,0.009081370370370342,109,0.9807879999999969
0.0,0.0,-1.0,0.006912440677966061,119,0.8156679999999952
0.0,0.0,-1.0,0.005675445086705222,174,0.9818520000000035
0.0,0.0,-1.0,0.009377228571428562,106,0.984608999999999
0.0,0.0,-1.0,0.007234794117647133,137,0.98393200000001
0.0,0.0,-1.0,0.008992225225225223,112,0.9981369999999998
0.0,0.0,-1.0,0.007361039682539653,127,0.9274909999999963
0.0,0.0,-1.0,0.005590519774011264,178,0.9895219999999938
0.0,0.0,-1.0,0.008639138297872386,95,0.8120790000000042
0.0,0.0,-1.0,0.006159943396226359,160,0.9794309999999911
0.0,0.0,-1.0,0.0031584134615384365,313,0.9854249999999922
0.0,0.0,-1.0,0.00342674137931037,291,0.9937550000000073
0.0,0.0,-1.0,0.007065226950354575,142,0.9961969999999951
0.0,0.0,-1.0,0.007917687499999992,81,0.6334149999999994
0.0,0.0,-1.0,0.005970999999999965,165,0.9792439999999942
0.0,0.0,-1.0,0.009375150943396167,107,0.9937659999999937
0.0,0.0,-1.0,0.007021633663366386,102,0.7091850000000051
0.0,0.0,-1.0,0.007029542253521195,143,0.9981950000000097
0.0,0.0,-1.0,0.007266276119403085,135,0.9736810000000133
0.0,0.0,-1.0,0.005789126126126044,112,0.6425929999999909
671.9294117647058,641.3660790367196,0.6666666666666666,0.0022652619047619136,85,0.19028200000000073
6.2,13.070747662029303,-1.0,0.08375911111111299,10,0.7538320000000169
6.2,13.863621460498699,-1.0,0.22496224999999725,5,0.899848999999989
7.75,15.5,-1.0,0.30003033333332496,4,0.9000909999999749
,-1.0,-1.0,-0.0,0,0.0
350.1764705882353,546.7522559731827,0.7,0.003004875000000018,17,0.04807800000000029
6.2,13.070747662029303,-1.0,0.08643022222222561,10,0.7778720000000305
6.2,13.863621460498699,-1.0,0.22504549999999313,5,0.9001819999999725
7.75,15.5,-1.0,0.30003000000000196,4,0.9000900000000058
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
143.93333333333334,242.13469293723594,1.5,0.05410628571428574,15,0.7574880000000004
212.0,272.2792683991934,1.0,0.19338433333333369,4,0.580153000000001
10.333333333333334,17.897858344878397,-1.0,0.00023800000000040455,3,0.0004760000000008091
144.64285714285714,248.85201260151422,1.3333333333333333,0.05769446153846157,14,0.7500280000000004
239.75,325.4231860209103,1.0,0.1924536666666666,4,0.5773609999999998
10.333333333333334,17.897858344878397,-1.0,0.00024449999999998084,3,0.0004889999999999617
171.21428571428572,280.5352517465986,1.3333333333333333,0.05768846153846155,14,0.7499500000000001
10.333333333333334,17.897858344878397,-1.0,0.00023949999999928195,3,0.0004789999999985639
3.875,10.960155108391486,1.0,0.000494857142857162,8,0.0034640000000001336
1274.696,113.52835007287948,-1.0,9.415415415415397e-05,1000,0.09405999999999981
1262.501,129.89499878636477,-1.0,9.400200200200189e-05,1000,0.09390799999999988
1262.1963470319636,130.461187878577,-1.0,0.0007940045766590396,438,0.3469800000000003
1262.5384615384614,129.86485165696496,-1.0,0.0010620813953488367,689,0.7307119999999996
1267.4742063492063,121.26786859528465,-1.0,0.0019879662027833013,504,0.9999470000000006
1262.4228395061727,130.1549811003211,-1.0,9.490092879256704e-05,324,0.030652999999999153
1264.057761732852,127.15471662807974,-1.0,0.001117042168674698,831,0.9271449999999994
1262.4452736318408,130.08030606124544,-1.0,8.50024937655823e-05,402,0.034085999999998506
1262.5384615384614,129.92208858144917,-1.0,8.772663551401868e-05,429,0.037547
1265.5807228915662,124.62825828941699,-1.0,0.001178739445114597,830,0.9771750000000008
1262.5384615384614,129.84863338647605,-1.0,0.0011730240673886888,832,0.9747830000000004
1262.5384615384614,129.93188182674868,-1.0,8.203980099502103e-05,403,0.032979999999998455
1262.5384615384614,132.0282978876788,-1.0,0.001172097472924187,832,0.9740129999999994
1262.5384615384614,129.92208858144917,-1.0,8.90397196261733e-05,429,0.03810900000000217
1262.5834333733494,129.77706685307015,-1.0,0.0011741838942307702,833,0.9769210000000008
1265.6221419975932,124.55888118731329,-1.0,0.0011755337349397587,831,0.9756929999999997
1265.5807228915662,124.62825828941699,-1.0,0.0011412436670687565,830,0.9460909999999991
1265.0361010830325,125.53873744289466,-1.0,0.001185330120481926,831,0.9838239999999985
1262.5384615384614,129.93188182674868,-1.0,7.713432835820877e-05,403,0.031007999999999925
1265.6221419975932,124.55888118731329,-1.0,0.0011781783132530164,831,0.9778880000000036
1268.3779342723005,119.61965363387169,-1.0,0.00011340000000001617,426,0.04819500000000687
1262.4452736318408,130.08030606124544,-1.0,0.00021298254364089523,402,0.08540599999999898
1262.5384615384614,129.92208858144917,-1.0,0.00010948598130840008,429,0.04685999999999524
1264.057761732852,130.83454661240387,-1.0,0.00112005060240964,831,0.9296420000000012
1261.5526315789473,131.46699528856064,-1.0,0.0021912615384615457,456,0.9970240000000032
1262.4582441113491,130.03715163887705,-1.0,0.002109952789699571,467,0.9832380000000001
1262.4228395061727,130.1549811003211,-1.0,0.0020062507739938016,324,0.6480189999999979
1261.3068493150686,131.79605178893442,-1.0,0.0013316502057613186,730,0.9707730000000012
1261.4978632478633,131.54886080521723,-1.0,0.0021387259100642507,468,0.9987850000000051
1262.453514739229,130.0528851961609,-1.0,0.002037102272727283,441,0.8963250000000045
1262.4644268774703,130.01658583978147,-1.0,0.0019218336633663499,506,0.9705260000000067
1262.4604166666666,130.02992467463304,-1.0,0.0020675594989561586,480,0.990361
1262.4604166666666,130.02992467463304,-1.0,0.002082217118997916,480,0.9973820000000018
1261.3677884615386,131.76941093710545,-1.0,0.0022452216867469895,416,0.9317670000000007
1262.468045112782,130.00455197569417,-1.0,0.0018658719397363576,532,0.9907780000000059
1261.4681318681319,131.59930579661113,-1.0,0.0021975110132158577,455,0.9976699999999994
1262.4604166666666,130.02992467463304,-1.0,0.0020456638830897806,480,0.9798730000000049
1261.8316400580552,130.98117247896081,-1.0,0.0014384142441860475,689,0.9896290000000008
1262.4604166666666,130.02992467463304,-1.0,0.0020728475991649412,480,0.9928940000000068
1262.4604166666666,130.02992467463304,-1.0,0.0020808162839248533,480,0.9967110000000048
1261.4681318681319,131.59930579661113,-1.0,0.002161784140969168,455,0.9814500000000024
1261.2897435897437,131.90155886605947,-1.0,0.00209825964010283,390,0.8162230000000008
1261.8316400580552,130.98117247896081,-1.0,0.0014270159883720888,689,0.9817869999999971
1261.4366515837105,131.65269646237724,-1.0,0.002236945578231283,442,0.9864929999999958
1262.4582441113491,130.03715163887705,-1.0,0.0021122231759656816,467,0.9842960000000076
1261.4681318681319,131.59930579661113,-1.0,0.0022008832599118926,455,0.9992009999999993
1262.453514739229,130.0528851961609,-1.0,0.00210866136363636,441,0.9278109999999984
1261.099846390169,132.12861164547587,-1.0,0.0015225692307692367,651,0.9896700000000038
1261.2466843501327,131.97440977724318,-1.0,0.0021599547872340587,377,0.812143000000006
1262.4728546409808,129.98855772347702,-1.0,0.0017182894736842214,571,0.9794250000000062
1262.4582441113491,130.03715163887705,-1.0,0.002114476394849831,467,0.9853460000000211
1262.4604166666666,130.02992467463304,-1.0,0.002076743215031314,480,0.9947599999999994
1262.4604166666666,130.02992467463304,-1.0,0.002079546972860136,480,0.9961030000000051
1262.4127516778524,130.188573817644,-1.0,0.0021339663299663153,298,0.6337879999999956
1265.5623145400593,131.02004589426645,-1.0,0.0014552555720653828,674,0.9793870000000027
1262.455947136564,130.04479291934948,-1.0,0.0021986401766004257,454,0.9959839999999929
1262.427299703264,130.14013130590288,-1.0,0.0021137946428571347,337,0.7102349999999973
1261.687062937063,131.22737973212202,-1.0,0.0017480998248686518,572,0.9981650000000002
1262.455947136564,130.04479291934948,-1.0,0.0021491567328918012,454,0.973567999999986
1254.2363238512035,164.46467170516556,-1.0,0.001409335526315758,457,0.6426569999999856
229.2941176470588,440.5205393488882,1.4285714285714286,0.05162731250000002,17,0.8260370000000004
36.2,52.50904683956851,-1.0,0.13015324999999978,5,0.5206129999999991
0.0,-1.0,-1.0,-1.0,1,0.22689199999999943
0.0,-1.0,-1.0,-1.0,1,0.2293679999999938
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,-1.0,-1.0,1,0.22814300000000287
0.0,-1.0,-1.0,-1.0,1,0.25458799999998405
0.0,-1.0,-1.0,-1.0,1,0.2278800000000274
0.0,-1.0,-1.0,-1.0,1,0.0001930000000243126
0.0,-1.0,-1.0,-1.0,1,0.285065000000003
0.0,-1.0,-1.0,-1.0,1,0.2296209999999803
0.0,-1.0,-1.0,-1.0,1,0.3294479999999851
0.0,-1.0,-1.0,-1.0,1,0.3297489999999925
0.0,-1.0,-1.0,-1.0,1,0.32760600000000295
0.0,0.0,-1.0,0.32928400000002966,2,0.32928400000002966
127.76923076923077,237.48970288069117,1.1666666666666667,0.06152449999999998,13,0.7382939999999998
10.333333333333334,17.897858344878397,-1.0,0.00023749999999989058,3,0.00047499999999978115
174.6969696969697,382.09958492915206,1.3571428571428572,0.01014278125000001,33,0.32456900000000033
0.0,0.0,-1.0,0.07495363636363353,12,0.8244899999999689
0.0,0.0,-1.0,0.22512950000000131,5,0.9005180000000053
0.0,0.0,-1.0,0.35799450000000377,3,0.7159890000000075
0.0,-1.0,-1.0,-1.0,1,0.4547829999999635
,-1.0,-1.0,-0.0,0,0.0
42.666666666666664,11.150485789118488,-1.0,0.260313,3,0.520626
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
34.0,-1.0,-1.0,-1.0,1,0.0002110000000072887
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,-1.0,-1.0,1,1.799999995455437e-05
0.0,0.0,-1.0,0.004435500000000037,3,0.008871000000000073
0.0,0.0,-1.0,0.004379499999999759,3,0.008758999999999517
0.0,0.0,-1.0,0.03117099999999991,4,0.09351299999999974
0.0,0.0,-1.0,0.028891333333333453,4,0.08667400000000036
0.0,0.0,-1.0,0.029116999999999987,4,0.08735099999999996
0.0,0.0,-1.0,0.02899066666666646,4,0.08697199999999938
0.0,0.0,-1.0,0.02992399999999999,4,0.08977199999999996
0.0,0.0,-1.0,0.029043333333333383,4,0.08713000000000015
0.0,0.0,-1.0,0.029852333333333075,4,0.08955699999999922
0.0,0.0,-1.0,0.04490299999999969,3,0.08980599999999939
0.0,0.0,-1.0,0.02949400000000028,4,0.08848200000000084
0.0,0.0,-1.0,0.028935666666666766,4,0.0868070000000003
0.0,0.0,-1.0,0.03068266666666612,4,0.09204799999999835
0.0,0.0,-1.0,0.02954199999999929,4,0.08862599999999787
0.0,0.0,-1.0,0.029424666666666727,4,0.08827400000000019
0.0,0.0,-1.0,0.029446000000000083,4,0.08833800000000025
415.3673469387755,556.9662876496487,1.0416666666666667,0.007074291666666695,49,0.33956600000000137
0.0,0.0,1.0,0.0022070000000020684,2,0.0022070000000020684
134.92857142857142,248.64972715285015,1.3333333333333333,0.041096769230769326,14,0.5342580000000012
10.333333333333334,17.897858344878397,-1.0,8.349999999879287e-05,3,0.00016699999999758575
0.0,0.0,-1.0,0.052140500000000145,3,0.10428100000000029
0.0,0.0,1.0,0.004120000000000346,2,0.004120000000000346
0.0,-1.0,0.0,-1.0,1,0.00011299999999891952
7.75,15.5,1.0,0.0008186666666674114,4,0.002456000000002234
134.86666666666667,241.94269293918893,1.5,0.0408652142857144,15,0.5721130000000016
10.333333333333334,17.897858344878397,-1.0,0.00011699999999592592,3,0.00023399999999185184
0.0,0.0,-1.0,0.029100333333334543,4,0.08730100000000363
134.92857142857142,248.64972715285015,1.3333333333333333,0.03925738461538449,14,0.5103459999999984
10.333333333333334,17.897858344878397,-1.0,0.00014600000000442037,3,0.00029200000000884074
0.0,0.0,-1.0,0.04587549999999396,3,0.09175099999998793
242.6,447.7937663063848,1.1428571428571428,0.05358707142857254,15,0.7502190000000155
10.333333333333334,17.897858344878397,-1.0,0.0004385000000013406,3,0.0008770000000026812
145.33333333333334,244.17109536045373,1.5,0.05380071428571499,15,0.7532100000000099
10.333333333333334,17.897858344878397,-1.0,7.150000000422096e-05,3,0.00014300000000844193
134.92857142857142,248.64972715285015,1.3333333333333333,0.03833892307692329,14,0.4984060000000028
10.333333333333334,17.897858344878397,-1.0,0.0002340000000060627,3,0.0004680000000121254
0.0,0.0,1.0,0.002025333333331029,4,0.006075999999993087
0.0,0.0,1.0,0.0015526666666640192,4,0.004657999999992057
0.0,0.0,-1.0,0.029188999999997616,4,0.08756699999999285
0.0,0.0,-1.0,0.044870000000003074,3,0.08974000000000615
0.0,0.0,-1.0,0.029315333333338838,4,0.08794600000001651
461.78125,582.7235683035753,1.0,0.01217122580645159,32,0.3773079999999993
0.0,0.0,1.0,0.02238199999999324,2,0.02238199999999324
134.92857142857142,248.64972715285015,1.3333333333333333,0.03849738461538484,14,0.500466000000003
10.333333333333334,17.897858344878397,-1.0,0.00011749999999466354,3,0.00023499999998932708
0.0,0.0,-1.0,0.04421400000000375,3,0.0884280000000075
134.92857142857142,248.64972715285015,1.3333333333333333,0.040703923076922985,14,0.5291509999999988
10.333333333333334,17.897858344878397,-1.0,5.000000058430487e-07,3,1.0000000116860974e-06
0.0,0.0,2.0,0.023102999999998985,3,0.04620599999999797
0.0,0.0,-1.0,0.04511099999999857,3,0.09022199999999714
135.07142857142858,248.65096460259753,1.3333333333333333,0.04385869230769073,14,0.5701629999999795
10.333333333333334,17.897858344878397,-1.0,0.0005400000000008731,3,0.0010800000000017462
0.0,0.0,-1.0,0.03011266666666283,4,0.09033799999998848
135.07142857142858,248.65096460259753,1.3333333333333333,0.04703853846153878,14,0.6115010000000041
10.333333333333334,17.897858344878397,-1.0,7.399999999790907e-05,3,0.00014799999999581814
6.888888888888889,13.669715107167052,0.8,0.0003546250000034945,9,0.002837000000027956
4.769230769230769,11.641548051081566,1.1666666666666667,0.00021699999999924557,13,0.002603999999990947
17.666666666666668,30.599564267050166,0.5,0.0019234999999895308,3,0.0038469999999790616
0.0,0.0,-1.0,0.04379900000000703,3,0.08759800000001405
135.07142857142858,248.65096460259753,1.3333333333333333,0.042136923076924404,14,0.5477800000000173
10.333333333333334,17.897858344878397,-1.0,8.200000000613272e-05,3,0.00016400000001226545
0.0,0.0,-1.0,0.048797499999992056,3,0.09759499999998411
135.07142857142858,248.65096460259753,1.3333333333333333,0.04521207692307773,14,0.5877570000000105
10.333333333333334,17.897858344878397,-1.0,0.00011200000000144428,3,0.00022400000000288856
0.0,0.0,-1.0,0.04452600000000473,3,0.08905200000000946
783.2637195121952,633.3904447784781,0.6277915632754343,0.0010618320610686737,656,0.6954999999999814
0.0,0.0,-1.0,0.002903299999999929,291,0.8419569999999794
0.0,0.0,-1.0,0.006012545454545357,166,0.992069999999984
0.0,0.0,-1.0,0.0078050238095237374,127,0.9834329999999909
0.0,0.0,-1.0,0.006989083916083883,144,0.9994389999999953
0.0,0.0,-1.0,0.010765043478260626,93,0.9903839999999775
0.0,0.0,-1.0,0.0072226302521007256,120,0.8594929999999863
0.0,0.0,-1.0,0.006209559748427564,160,0.9873199999999827
0.0,0.0,-1.0,0.003572179856115104,279,0.9930659999999989
0.0,0.0,-1.0,0.004892911330049211,204,0.9932609999999897
0.0,0.0,-1.0,0.009901890000000151,101,0.9901890000000151
0.0,0.0,-1.0,0.007311582089552169,135,0.9797519999999906
0.0,0.0,-1.0,0.007264926470588302,137,0.9880300000000091
0.0,0.0,-1.0,0.007551765306122401,99,0.7400729999999953
0.0,0.0,-1.0,0.006463304635761704,152,0.9759590000000173
0.0,0.0,-1.0,0.007732275590550972,128,0.9819989999999734
0.0,0.0,-1.0,0.007606167938931099,132,0.996407999999974
0.0,0.0,-1.0,0.007449671641790816,135,0.9982559999999694
0.0,0.0,-1.0,0.007392574626865794,135,0.9906050000000164
0.0,0.0,-1.0,0.007322067164179075,135,0.9811569999999961
0.0,0.0,-1.0,0.007408905660377445,107,0.7853440000000091
0.0,0.0,-1.0,0.00659342567567574,149,0.9758270000000095
0.0,0.0,-1.0,0.01014073333333335,91,0.9126660000000015
0.0,0.0,-1.0,0.006921576388888993,145,0.9967070000000149
0.0,0.0,-1.0,0.0069622695035461805,142,0.9816800000000114
0.0,0.0,-1.0,0.007262266666666577,136,0.9804059999999879
0.0,0.0,-1.0,0.012640636363636451,78,0.9733290000000068
0.0,0.0,-1.0,0.007405274074074197,136,0.9997120000000166
0.0,0.0,-1.0,0.007085985507246213,139,0.9778659999999775
0.0,0.0,-1.0,0.007296561797753139,90,0.6493940000000293
0.0,0.0,-1.0,0.006476725490196061,154,0.9909389999999973
0.0,0.0,-1.0,0.010694261904761774,85,0.8983179999999891
0.0,0.0,-1.0,0.006705074324324224,149,0.9923509999999851
0.0,0.0,-1.0,0.010787467391304331,93,0.9924469999999985
0.0,0.0,-1.0,0.003534364620938606,278,0.9790189999999939
0.0,0.0,-1.0,0.005473333333333288,181,0.9851999999999919
0.0,0.0,-1.0,0.007160701612903379,125,0.887927000000019
0.0,0.0,-1.0,0.006767868965517343,146,0.9813410000000147
0.0,0.0,-1.0,0.0072949130434784674,70,0.5033490000000143
0.0,0.0,-1.0,0.003823759689922433,259,0.9865299999999877
0.0,0.0,-1.0,0.004096046218487314,239,0.9748589999999808
0.0,0.0,-1.0,0.007173323529411553,137,0.9755719999999712
0.0,0.0,-1.0,0.010403906249999947,97,0.9987749999999949
0.0,0.0,-1.0,0.00712606716417888,135,0.95489299999997
0.0,0.0,-1.0,0.0028773141210375166,348,0.9984280000000183
0.0,0.0,-1.0,0.00799577599999975,126,0.9994719999999688
0.0,0.0,-1.0,0.007273889705882151,137,0.9892489999999725
0.0,0.0,-1.0,0.010250135416666714,97,0.9840130000000045
0.0,0.0,-1.0,0.007240086956521555,139,0.9991319999999746
0.0,0.0,-1.0,0.00904376146789019,110,0.9857700000000307
0.0,0.0,-1.0,0.006818254237288102,119,0.804553999999996
0.0,0.0,-1.0,0.006231862499999963,161,0.997097999999994
0.0,0.0,-1.0,0.009801217821782223,102,0.9899230000000045
0.0,0.0,-1.0,0.007276562043795694,138,0.9968890000000101
0.0,0.0,-1.0,0.0075650763358779205,132,0.9910250000000076
0.0,0.0,-1.0,0.007063999999999633,138,0.9677679999999498
0.0,0.0,-1.0,0.006299535483870958,156,0.9764279999999985
0.0,0.0,-1.0,0.009583521276595928,95,0.9008510000000172
0.0,0.0,-1.0,0.007154284671532737,138,0.9801369999999849
0.0,0.0,-1.0,0.01063215957446786,95,0.9994229999999789
0.0,0.0,-1.0,0.007033816901408335,143,0.9988019999999835
0.0,0.0,-1.0,0.011014179775281015,90,0.9802620000000104
0.0,0.0,-1.0,0.007198289855072565,139,0.9933640000000139
0.0,0.0,-1.0,0.007231833333333392,139,0.9979930000000081
0.0,0.0,-1.0,0.0072657849462364425,94,0.6757179999999892
0.0,0.0,-1.0,0.006541206666666805,151,0.9811810000000207
0.0,0.0,-1.0,0.007326259259259292,136,0.9890450000000044
0.0,0.0,-1.0,0.007474727272726985,133,0.986663999999962
0.0,0.0,-1.0,0.009583144230768918,105,0.9966469999999674
0.0,0.0,-1.0,0.007321377777777713,136,0.9883859999999913
0.0,0.0,-1.0,0.00718212949640259,140,0.99831599999996
0.0,0.0,-1.0,0.007937119999999425,101,0.7937119999999425
0.0,0.0,-1.0,0.006177689440993962,162,0.9946080000000279
