avg(pkt_len),stddev(pkt_len),fb_ratio,inter_arrival_time,pkt_count,duration
16.5,23.33452377915607,1.0,0.01861400000007052,2,0.01861400000007052
16.5,23.33452377915607,1.0,0.018113999999968655,2,0.018113999999968655
16.5,23.33452377915607,1.0,0.01832100000024184,2,0.01832100000024184
16.5,23.33452377915607,1.0,0.02016000000025997,2,0.02016000000025997
16.5,23.33452377915607,1.0,0.018502000000125918,2,0.018502000000125918
16.5,23.33452377915607,1.0,0.017783000000008542,2,0.017783000000008542
0.0,-1.0,0.0,-1.0,1,0.06460799999999889
323.1,508.756678476791,1.2222222222222223,0.02967157894736834,20,0.5637599999999985
4.428571428571429,11.716898663286042,1.3333333333333333,0.011421666666667107,7,0.06853000000000264
377.8421052631579,557.3404368723835,1.1111111111111112,0.004326777777777815,19,0.07788200000000067
6.2,13.863621460498697,1.5,0.001310499999998882,5,0.005241999999995528
288.89473684210526,494.1077137108244,0.9,0.05200266666666664,19,0.9360479999999995
154.28571428571428,145.31886122789234,-1.0,0.13379300000000013,7,0.8027580000000007
151.14285714285714,141.38885926341413,-1.0,0.1526341666666665,7,0.9158049999999989
,-1.0,-1.0,-0.0,0,0.0
0.0,0.0,-1.0,0.22240100000000496,2,0.22240100000000496
0.0,0.0,1.0,0.21839999999999993,2,0.21839999999999993
212.26666666666668,425.9060875384371,1.3076923076923077,0.031747758620689646,30,0.9206849999999998
196.2,351.58668916783523,1.5,0.05466299999999791,5,0.21865199999999163
5.166666666666667,12.655697004379753,1.0,0.04403820000000565,6,0.22019100000002823
347.1111111111111,497.64254699047126,1.0,0.017416764705882336,18,0.2960849999999997
6.2,13.863621460498697,1.5,0.023281250000000142,5,0.09312500000000057
0.0,0.0,1.0,0.21164999999999967,2,0.21164999999999967
,-1.0,-1.0,-0.0,0,0.0
0.0,0.0,-1.0,1.0000000010279564e-06,2,1.0000000010279564e-06
244.85714285714286,253.48137904747466,-1.0,0.11694149999999996,7,0.7016489999999997
505.75,568.026847957031,-1.0,0.1333951428571429,8,0.9337660000000003
877.0,-1.0,-1.0,-1.0,1,0.0005930000000002877
0.0,0.0,-1.0,0.0020239999999986935,2,0.0020239999999986935
131.54545454545453,247.89730278337584,1.2,0.02151879999999995,11,0.2151879999999995
6.2,13.863621460498697,1.5,0.017135499999998416,5,0.06854199999999366
136.83333333333334,207.30251646647548,1.4,0.0204164545454546,12,0.22458100000000059
6.2,13.863621460498697,1.5,0.01713099999999912,5,0.06852399999999648
,-1.0,-1.0,-0.0,0,0.0
0.0,0.0,-1.0,9.999999974752427e-07,2,9.999999974752427e-07
239.77272727272728,434.62451575695735,1.4444444444444444,0.023582000000000002,22,0.49522200000000005
354.14285714285717,557.695651373076,1.0,0.07445884615384599,14,0.9679649999999977
256.5,299.208400060337,-1.0,0.11301066666666652,4,0.33903199999999956
450.5,637.1032098490793,-1.0,0.3508819999999986,2,0.3508819999999986
282.5,399.51533137039934,-1.0,0.3069929999999985,2,0.3069929999999985
522.5,738.9265863399422,-1.0,0.353907999999997,2,0.353907999999997
482.5,682.3580438450184,-1.0,0.33203000000000316,2,0.33203000000000316
7.666666666666667,13.279056191361391,-1.0,0.0009455000000002656,3,0.0018910000000005311
0.0,0.0,1.0,0.34008799999999795,2,0.34008799999999795
68.0,129.36189547158003,-1.0,0.24081774999999972,5,0.9632709999999989
297.0,-1.0,-1.0,-1.0,1,0.06177600000000183
297.0,-1.0,-1.0,-1.0,1,0.0056879999999956965
297.0,-1.0,-1.0,-1.0,1,0.06441700000000594
297.0,-1.0,-1.0,-1.0,1,0.06251400000000018
0.0,0.0,-1.0,0.3066120000000012,2,0.3066120000000012
59.421052631578945,76.67051859125925,1.375,0.012562055555555476,19,0.22611699999999857
0.0,-1.0,0.0,-1.0,1,0.000844000000000733
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
183.8181818181818,394.0405630997466,1.4444444444444444,0.009533142857142775,22,0.20019599999999826
15.5,21.920310216782973,-1.0,5.000000001587068e-06,2,5.000000001587068e-06
258.36,467.10757861546193,1.2727272727272727,0.02046741666666681,25,0.4912180000000035
354.14285714285717,557.695651373076,1.0,0.07061530769230782,14,0.9179990000000018
326.2,186.0932561916202,-1.0,0.19831174999999934,5,0.7932469999999974
,-1.0,-1.0,-0.0,0,0.0
7.666666666666667,13.279056191361391,-1.0,0.00027550000000076125,3,0.0005510000000015225
15.5,21.920310216782973,-1.0,2.5000000000829914e-05,2,2.5000000000829914e-05
0.0,0.0,1.0,0.3053549999999987,2,0.3053549999999987
62.72222222222222,77.49140791503012,1.5714285714285714,0.011035647058823669,18,0.18760600000000238
5.166666666666667,12.655697004379753,0.5,0.03243520000000046,6,0.16217600000000232
79.78947368421052,132.61539166048246,1.375,0.013009500000000193,19,0.23417100000000346
5.166666666666667,12.655697004379753,0.5,0.032371599999999744,6,0.16185799999999873
236.5909090909091,460.61580510596883,1.4444444444444444,0.005071333333333428,22,0.10649800000000198
812.9484536082474,665.8503198909606,0.6440677966101694,0.0006798501291989663,388,0.26310199999999995
243.0,343.6538956566621,-1.0,0.34949299999999894,2,0.34949299999999894
489.0,-1.0,-1.0,-1.0,1,0.05776000000000181
0.0,0.0,-1.0,0.2879270000000034,2,0.2879270000000034
843.713785046729,659.8546330053607,0.5851851851851851,0.0008120795321637453,856,0.6943280000000023
825.8108108108108,662.8305276857903,0.6086956521739131,0.0016350425531914921,518,0.8453170000000014
5.166666666666667,12.655697004379753,1.0,0.0010826000000001557,6,0.005413000000000778
15.5,21.920310216782973,-1.0,1.999999998503199e-06,2,1.999999998503199e-06
848.7531914893617,657.8230829457545,0.5719063545150501,0.0007613141640042618,940,0.7148740000000018
842.741,657.7343905007913,0.5772870662460567,0.0008390860860860887,1000,0.8382470000000026
3.1,9.803060746521977,-1.0,0.002296333333333283,10,0.020666999999999547
825.5123762376238,663.2281590257654,0.6127744510978044,0.0012228252788104108,808,0.9868200000000016
852.0373280943026,659.5090399689158,0.5856697819314641,0.0007438444881889784,509,0.377873000000001
15.5,21.920310216782973,-1.0,1.100000000064938e-05,2,1.100000000064938e-05
804.8478513356562,669.370237757819,0.6783625730994152,0.0011618325581395372,861,0.9991760000000021
785.4903225806452,677.8113399524067,0.7222222222222222,0.0010467532467532527,155,0.1612000000000009
844.515444015444,655.7777011900012,0.5602409638554217,0.0008223346228239827,518,0.42514699999999905
833.882,660.2230976076304,0.5923566878980892,0.0009949459459459452,1000,0.9939509999999991
745.7764705882353,666.3933197313979,0.7346938775510204,0.000951535714285671,85,0.07992899999999636
845.1355263157894,659.036899649674,0.5637860082304527,0.0013163438735177867,760,0.9991050000000001
793.2003129890454,670.58206873506,0.6860158311345647,0.0012485705329153603,639,0.7965879999999999
842.0621669626998,658.1865775458264,0.5770308123249299,0.0010059697508896803,563,0.5653550000000003
841.615796519411,659.4316859512155,0.5726315789473684,0.0013207694369973186,747,0.9852939999999997
1069.67387687188,560.4986471584431,0.26526315789473687,0.0008932400000000011,601,0.5359440000000006
15.5,21.920310216782973,-1.0,2.9999999995311555e-06,2,2.9999999995311555e-06
1346.2857142857142,57.450599897402526,-1.0,0.002494333333333524,7,0.014966000000001145
854.757685352622,652.4333570412689,0.5533707865168539,0.0010043786231884008,553,0.5544169999999973
849.3900293255132,659.9886265341834,0.5787037037037037,0.0014674992657856033,682,0.9993669999999959
0.36046511627906974,3.3428159693065913,-1.0,0.002150729411764729,86,0.18281200000000197
854.3234984193888,656.4941791544671,0.5634266886326195,0.0010533027426160337,949,0.9985309999999998
812.8095238095239,663.5952871058719,0.6153846153846154,0.0007689193548387037,63,0.04767299999999963
782.1962774957699,671.6242331560042,0.7031700288184438,0.0015910101694915197,591,0.9386959999999966
845.1806282722513,662.5250548671609,0.5983263598326359,0.0010347798165137652,764,0.7895370000000028
832.5529411764705,662.0074524822272,0.5824468085106383,0.001023671717171716,595,0.6080609999999993
921.376,636.2153272018575,0.4556040756914119,0.0009771671671671698,1000,0.9761900000000026
0.0,0.0,-1.0,0.0028006890756302467,358,0.999845999999998
0.0,-1.0,-1.0,-1.0,1,1.8000000000739647e-05
823.4244604316547,667.088160232111,0.6391509433962265,0.0008273458213256482,695,0.5741779999999999
824.058949624866,662.0581073503575,0.6058519793459552,0.0010668894849785392,933,0.9943409999999986
844.5964691046659,657.4583664566759,0.5458089668615984,0.0012475164141414116,793,0.9880329999999979
786.4545454545455,670.2035807704729,0.6748971193415638,0.0015309384236453197,407,0.6215609999999998
1322.6603773584907,229.06929235672035,-1.0,0.001817238095238086,106,0.19080999999999904
839.176,657.8594470523898,0.5772870662460567,0.000985845845845847,1000,0.9848600000000012
800.4372093023255,667.8320802665844,0.6538461538461539,0.001551501552795031,645,0.9991669999999999
772.4432989690722,666.1937119604703,0.6724137931034483,0.001384791666666681,97,0.1329400000000014
832.6129032258065,664.3913413369911,0.6082289803220036,0.0011131336302895305,899,0.9995939999999983
0.5166666666666667,4.002082791080998,-1.0,0.0038028135593220313,60,0.22436599999999984
835.9086294416244,657.2636749364019,0.561014263074485,0.0009996758130081272,985,0.9836809999999971
805.075,660.0604799461851,0.5770609318996416,0.0017342551252847265,440,0.761337999999995
849.1076732673267,658.8856215200639,0.5689320388349515,0.0012180408921933098,808,0.982959000000001
1096.7986577181207,534.6874914691251,0.22131147540983606,0.0018098720538720378,298,0.5375319999999952
1324.568306010929,204.33176957916123,-1.0,0.001824653284671526,549,0.9999099999999963
16.0,-1.0,-1.0,-1.0,1,2.9999999995311555e-06
844.6627906976744,656.4095713218976,0.5662251655629139,0.001056366137566135,946,0.9982659999999974
0.15979381443298968,2.225670291714988,-1.0,0.003836134715025921,194,0.7403740000000028
844.2996632996633,658.5433423067276,0.5742049469964664,0.0011216292134831485,891,0.9982500000000023
903.4966887417219,634.6453952931473,0.47317073170731705,0.0015814179104477611,604,0.953595
1143.03,501.8754615329274,0.17647058823529413,0.0009830000000000032,100,0.09731700000000032
845.9797395079595,657.6994597071389,0.5740318906605922,0.0014442304347826076,691,0.9965189999999993
841.9377537212449,662.8938335831277,0.6030368763557483,0.0013516883468834685,739,0.9975459999999998
0.29245283018867924,3.010986173307519,-1.0,0.0018917238095237652,106,0.19863099999999534
1358.46,63.04758824759585,-1.0,0.0022717474747474867,100,0.22490300000000119
846.8298611111111,658.4042386233536,0.5780821917808219,0.0015111286956521722,576,0.868898999999999
1330.0385852090033,144.3423298405508,-1.0,0.0023979741935483898,311,0.7433720000000008
816.9692496924969,666.1621407898583,0.6490872210953347,0.0012293928571428597,813,0.998267000000002
722.9918032786885,681.2018607864118,0.7941176470588235,0.0007320413223140855,122,0.08857700000000435
833.1844660194175,660.5898897090733,0.5665399239543726,0.0006627493917274888,412,0.2723899999999979
827.475,663.8935321246901,0.6181229773462783,0.000724220220220221,1000,0.7234960000000008
792.3589743589744,664.4560214846273,0.6545454545454545,0.0014865036764705904,273,0.4043290000000006
787.4965675057208,670.9294512415123,0.7003891050583657,0.002252084862385317,437,0.9819089999999981
831.8006993006993,666.5111049557107,0.6022408963585434,0.0006128301225919438,572,0.34992599999999996
841.7733598409543,658.0773549557995,0.5768025078369906,0.0012401812749003997,503,0.6225710000000007
836.4757575757576,662.4144386018992,0.5789473684210527,0.002291945288753798,330,0.7540499999999994
904.3706365503081,636.6263222673921,0.46686746987951805,0.0009438324768756415,974,0.9183489999999992
1139.7281795511221,498.39493218624085,0.16231884057971013,0.0010651325000000079,401,0.4260530000000031
802.787,669.7341005178073,0.639344262295082,0.0008132102102102074,1000,0.8123969999999971
826.272,667.7106705419313,0.6,0.0009287867867867802,1000,0.9278579999999934
782.9458762886597,673.4503579774486,0.6371308016877637,0.0008151421188630441,388,0.3154599999999981
830.946,664.9781492823828,0.6181229773462783,0.0009027167167167149,1000,0.9018139999999981
813.2152466367713,667.8130690079405,0.6397058823529411,0.0012999528089887755,446,0.5784790000000051
4.428571428571429,11.716898663286042,1.3333333333333333,0.0011999999999995719,7,0.007199999999997431
1319.3157894736842,230.09754398741737,-1.0,0.0013726953642383955,152,0.2072769999999977
135.32432432432432,320.457316801929,1.3125,0.002689361111111054,37,0.09681699999999793
120.15,306.1546910824573,1.2222222222222223,0.0029453333333333666,40,0.1148680000000013
364.6470588235294,554.6776231263958,1.125,0.018359878787878852,34,0.6058760000000021
347.8857142857143,547.4025710479591,1.1875,0.017926676470588255,35,0.6095070000000007
366.8285714285714,546.6121049494888,1.0588235294117647,0.019936941176470543,35,0.6778559999999985
258.48,474.60774329966426,1.2727272727272727,0.02161054166666639,25,0.5186529999999934
272.0,455.5474728280248,1.125,0.005387500000000323,17,0.08620000000000516
196.75,371.17953876796605,1.0,0.009251000000001378,4,0.027753000000004135
0.0,0.0,2.0,0.00497450000000299,3,0.00994900000000598
231.82142857142858,447.8424866592525,1.3333333333333333,0.01836900000000012,28,0.49596300000000326
268.52941176470586,453.9976758815868,1.125,0.008040124999999954,17,0.12864199999999926
182.71428571428572,301.4657052279271,0.75,0.045372333333332904,7,0.2722339999999974
77.71428571428571,176.3573212597219,0.75,0.0067606666666672295,7,0.040564000000003375
0.0,0.0,2.0,0.004975999999999203,3,0.009951999999998407
463.0151515151515,598.5714658809754,0.9411764705882353,0.014007738461538547,66,0.9105030000000056
253.6,327.37588706038116,1.5,0.0032893571428570362,15,0.04605099999999851
436.0377358490566,554.5610863995247,0.9629629629629629,0.014101711538461523,53,0.7332889999999992
257.85714285714283,403.3682907988406,1.3333333333333333,0.05412676923076932,14,0.7036480000000012
10.8,17.862437310363518,1.5,0.0008642222222224265,10,0.007778000000001839
263.42857142857144,474.82943749202684,1.5454545454545454,0.0020069259259258843,28,0.054186999999998875
10.8,17.862437310363518,1.5,0.000941444444444686,10,0.008473000000002173
471.72093023255815,629.7815314921818,1.0476190476190477,0.0008325476190476607,43,0.03496700000000175
10.8,17.862437310363518,1.0,0.0006386666666671204,10,0.005748000000004083
682.1322314049587,665.4885572169528,0.7664233576642335,0.0008571659751037465,242,0.2065770000000029
736.4358974358975,670.7179223401009,0.6956521739130435,0.0007557354838709784,156,0.11713900000000166
10.8,17.862437310363518,1.5,0.0008611111111112754,10,0.007750000000001478
227.57692307692307,440.4659508363318,1.3636363636363635,0.0015491999999997575,26,0.038729999999993936
10.8,17.862437310363518,1.5,0.0008658888888888328,10,0.007792999999999495
693.1294964028777,670.8400825704581,0.8051948051948052,0.0003451155234656965,278,0.09559699999999793
624.1724137931035,658.7314000951104,0.8125,0.0002974736842105336,58,0.016956000000000415
10.8,17.862437310363518,1.5,0.000859333333333249,10,0.0077339999999992415
240.7037037037037,455.2197960085465,1.4545454545454546,0.0017782692307690695,27,0.04623499999999581
10.8,17.862437310363518,1.5,0.0008651111111106502,10,0.007785999999995852
148.1818181818182,348.4434543926617,1.2,0.003438468749999979,33,0.11003099999999932
61.1764705882353,95.67473235794655,0.8888888888888888,0.004127374999999933,17,0.06603799999999893
4.428571428571429,11.716898663286042,0.75,0.0011183333333330363,7,0.006709999999998217
217.38709677419354,431.8210028410194,1.3846153846153846,0.0038366666666666068,31,0.1150999999999982
35.68421052631579,46.29501128820944,0.9,0.00398988888888891,19,0.07181800000000038
4.428571428571429,11.716898663286042,0.75,0.0011161666666659187,7,0.006696999999995512
261.84,461.805395522111,1.2727272727272727,0.019691791666666642,25,0.47260299999999944
62.72222222222222,77.49140791503012,1.5714285714285714,0.011008823529411918,18,0.1871500000000026
117.11764705882354,229.98855470244087,1.125,0.009419312500000387,17,0.1507090000000062
0.0,0.0,-1.0,0.0035840000000035843,3,0.007168000000007169
630.3897058823529,657.302018329971,0.7662337662337663,0.0034685259259258894,136,0.4682509999999951
228.74157303370785,434.4518366466866,1.4722222222222223,0.00910925000000009,89,0.8016140000000078
39.0,49.1121166312347,1.0,0.026211000000001167,4,0.0786330000000035
0.0,-1.0,0.0,-1.0,1,0.007346000000005404
138.28571428571428,295.6696998824388,1.3333333333333333,0.16611133333333328,7,0.9966679999999997
52.5,35.0,-1.0,0.2468743333333331,4,0.7406229999999994
27.0,38.18376618407357,-1.0,0.6450260000000014,2,0.6450260000000014
0.0,0.0,-1.0,0.03267400000000009,2,0.03267400000000009
93.33333333333333,215.22546317757107,-1.0,0.11701474999999917,9,0.9361179999999933
0.0,-1.0,-1.0,-1.0,1,0.011111999999997124
0.0,-1.0,-1.0,-1.0,1,0.011668999999997709
0.0,-1.0,-1.0,-1.0,1,0.015503999999992857
31.0,33.68764080278022,-1.0,0.14228800000000064,8,0.9960160000000045
17.5,35.0,-1.0,0.18868200000000002,4,0.566046
35.6,33.14815228636432,-1.0,0.2040412499999995,5,0.816164999999998
0.0,0.0,-1.0,0.02386500000000069,2,0.02386500000000069
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,-1.0,-1.0,1,0.013504999999994993
27.0,38.18376618407357,-1.0,0.018354000000016413,2,0.018354000000016413
0.0,-1.0,-1.0,-1.0,1,0.015304000000000428
0.0,-1.0,-1.0,-1.0,1,0.01598099999999647
27.0,38.18376618407357,-1.0,0.010874999999998636,2,0.010874999999998636
18.0,31.176914536239792,-1.0,0.37658050000000287,3,0.7531610000000057
27.0,29.57701810527897,-1.0,0.14696899999999857,6,0.7348449999999929
27.0,29.57701810527897,-1.0,0.1977757999999966,6,0.988878999999983
0.0,-1.0,-1.0,-1.0,1,0.027736000000004424
0.0,-1.0,-1.0,-1.0,1,0.19633000000000322
13.5,27.0,-1.0,0.21085199999999796,4,0.6325559999999939
18.0,27.0,-1.0,0.06801587500000039,9,0.5441270000000031
35.0,49.49747468305833,-1.0,0.07386200000000542,2,0.07386200000000542
0.0,-1.0,-1.0,-1.0,1,0.015814999999989254
27.0,38.18376618407357,-1.0,0.012253999999998655,2,0.012253999999998655
23.333333333333332,40.414518843273804,-1.0,0.12702250000000248,3,0.25404500000000496
18.0,31.176914536239792,-1.0,0.02799399999999963,3,0.05598799999999926
27.0,31.176914536239792,-1.0,0.28222900000000095,4,0.8466870000000029
0.0,-1.0,-1.0,-1.0,1,0.011995000000013079
27.0,31.176914536239792,-1.0,0.05946700000000268,4,0.17840100000000803
0.0,-1.0,-1.0,-1.0,1,0.012382000000002336
0.0,-1.0,-1.0,-1.0,1,0.011172999999999433
27.0,38.18376618407357,-1.0,0.010932999999994308,2,0.010932999999994308
18.0,31.176914536239792,-1.0,0.4883895000000038,3,0.9767790000000076
27.0,38.18376618407357,-1.0,0.010881000000011909,2,0.010881000000011909
23.333333333333332,40.414518843273804,-1.0,0.08507399999999876,3,0.17014799999999752
27.0,31.176914536239792,-1.0,0.3019606666666685,4,0.9058820000000054
0.0,-1.0,-1.0,-1.0,1,0.014031000000002791
27.0,31.176914536239792,-1.0,0.0621583333333291,4,0.1864749999999873
0.0,-1.0,-1.0,-1.0,1,0.012870999999989863
0.0,-1.0,-1.0,-1.0,1,0.012145000000003847
27.0,38.18376618407357,-1.0,0.033888999999987846,2,0.033888999999987846
18.0,31.176914536239792,-1.0,0.46587250000000324,3,0.9317450000000065
18.0,31.176914536239792,-1.0,0.006936999999993532,3,0.013873999999987063
23.333333333333332,40.414518843273804,-1.0,0.0716329999999914,3,0.1432659999999828
27.0,31.176914536239792,-1.0,0.2846176666666717,4,0.8538530000000151
0.0,-1.0,-1.0,-1.0,1,0.016097000000002026
27.0,29.57701810527897,-1.0,0.12999040000000264,6,0.6499520000000132
0.0,-1.0,-1.0,-1.0,1,0.013512999999989006
0.0,-1.0,-1.0,-1.0,1,0.05242300000000455
27.0,38.18376618407357,-1.0,0.013906000000019958,2,0.013906000000019958
18.0,31.176914536239792,-1.0,0.4687925000000064,3,0.9375850000000128
27.0,38.18376618407357,-1.0,0.012124000000000024,2,0.012124000000000024
91.0,128.69343417595164,-1.0,0.9746049999999968,2,0.9746049999999968
0.0,-1.0,-1.0,-1.0,1,0.01298500000001468
0.0,-1.0,-1.0,-1.0,1,0.013561000000009926
0.0,-1.0,-1.0,-1.0,1,0.014755000000008067
0.0,-1.0,-1.0,-1.0,1,0.011388999999979887
0.0,-1.0,-1.0,-1.0,1,0.04298000000000002
0.0,-1.0,-1.0,-1.0,1,0.01396799999997711
0.0,-1.0,-1.0,-1.0,1,0.023590999999981932
0.0,-1.0,-1.0,-1.0,1,0.017077999999997928
0.0,-1.0,-1.0,-1.0,1,0.013099000000011074
166.0,156.57160236347673,-1.0,0.12408499999998905,4,0.37225499999996714
0.0,-1.0,-1.0,-1.0,1,0.013870999999994638
0.0,-1.0,-1.0,-1.0,1,0.01649800000001278
0.0,-1.0,-1.0,-1.0,1,0.013748000000020966
0.0,-1.0,-1.0,-1.0,1,0.013711000000000695
0.0,-1.0,-1.0,-1.0,1,0.012337999999971316
0.0,-1.0,-1.0,-1.0,1,0.012307000000021162
0.0,-1.0,-1.0,-1.0,1,0.011497000000019852
0.0,-1.0,-1.0,-1.0,1,0.013818999999955395
0.0,-1.0,-1.0,-1.0,1,0.01652999999998883
0.0,-1.0,-1.0,-1.0,1,0.013474000000030628
0.0,-1.0,-1.0,-1.0,1,0.012424000000009983
0.0,-1.0,-1.0,-1.0,1,0.01449800000000323
0.0,-1.0,-1.0,-1.0,1,0.012371000000030108
