,avg(pkt_len),stddev(pkt_len),fb_ratio,inter_arrival_time,pkt_count,duration,is_tcp,tot_pkt_len,fwd_pkt_len,bwd_pkt_len,outcome
4077,195.9333333333333,371.47283435894286,0.2717438338381653,0.020072285714283968,15,0.2810119999999756,1,2939.0,628.0,2311.0,voip
2098,115.5,125.42400814111237,0.6678700361010831,0.003082636363635836,12,0.033908999999994194,1,1386.0,555.0,831.0,streaming
3197,415.55,584.5679893823526,0.1005031779661017,0.016066315789472402,20,0.3052599999999757,1,8311.0,759.0,7552.0,voip
1098,30.0,4.216370213557839,0.7647058823529411,0.1282006666666666,10,1.1538059999999994,0,300.0,130.0,170.0,voip
2675,209.0,0.0,-1.0,717.2554210000003,2,717.2554210000003,0,418.0,418.0,0.0,game
956,131.0,89.09545442950498,0.3505154639175257,0.008370000000002875,2,0.008370000000002875,0,262.0,68.0,194.0,voip
4075,101.54545454545456,77.34515322418545,0.8996598639455783,3.0185945000000065,11,30.185945000000054,1,1117.0,529.0,588.0,voip
248,195.9333333333333,371.47283435894286,0.2717438338381653,0.013491571428571904,15,0.18888200000000666,1,2939.0,628.0,2311.0,voip
2637,58.0,0.0,-1.0,23.20732430000001,21,464.14648600000015,0,1218.0,1218.0,0.0,game
3449,195.9333333333333,371.47283435894286,0.2717438338381653,0.01860164285713901,15,0.2604229999999461,1,2939.0,628.0,2311.0,voip
2471,58.66666666666666,25.71640202931455,2.6666666666666665,0.013071500000000569,3,0.026143000000001138,1,176.0,128.0,48.0,game
3759,195.9333333333333,371.47283435894286,0.2717438338381653,0.04240107142857141,15,0.5936149999999998,1,2939.0,628.0,2311.0,voip
3159,101.54545454545456,77.34515322418545,0.8996598639455783,3.050546300000002,11,30.50546300000002,1,1117.0,529.0,588.0,voip
1735,1352.0,0.0,-1.0,0.00011362919896641984,775,0.08794900000000894,1,1047800.0,1047800.0,0.0,download
2852,101.54545454545456,77.34515322418545,0.8996598639455783,3.0174642000000063,11,30.174642000000066,1,1117.0,529.0,588.0,voip
3544,195.9333333333333,371.47283435894286,0.2717438338381653,0.01652892857142772,15,0.2314049999999881,1,2939.0,628.0,2311.0,voip
709,195.9333333333333,371.47283435894286,0.2717438338381653,0.013316714285711635,15,0.1864339999999629,1,2939.0,628.0,2311.0,voip
4692,801.6536697247708,706.0268228670869,0.041671302661590914,0.00048100841622035256,1308,0.6286780000000007,1,1048563.0,41947.0,1006616.0,download
1522,1352.0,0.0,-1.0,8.309819121448875e-05,775,0.06431800000001431,1,1047800.0,1047800.0,0.0,download
2972,216.23076923076923,403.93236930748566,0.25100133511348466,0.2996087499999997,13,3.595304999999996,1,2811.0,564.0,2247.0,voip
2835,195.9333333333333,371.47283435894286,0.2717438338381653,0.05413935714285247,15,0.7579509999999345,1,2939.0,628.0,2311.0,voip
412,195.9333333333333,371.47283435894286,0.2717438338381653,0.019609357142858892,15,0.2745310000000245,1,2939.0,628.0,2311.0,voip
1299,36.0,-1.0,-1.0,-1.0,1,0.0,0,36.0,36.0,0.0,voip
3767,195.9333333333333,371.47283435894286,0.2717438338381653,0.11867157142857213,15,1.6614020000000096,1,2939.0,628.0,2311.0,voip
4605,401.2713178294574,518.6687514560414,-1.0,0.009007707758620977,1161,10.448941000000332,0,465876.0,465876.0,0.0,voip
2438,307.037037037037,462.56945270467077,0.4394860218787984,1.2008733461538423,27,31.2227069999999,1,8290.0,2531.0,5759.0,game
1487,1352.0,0.0,-1.0,8.998062015505879e-05,775,0.0696450000000155,1,1047800.0,1047800.0,0.0,download
1060,407.0,-1.0,-1.0,-1.0,1,0.0,0,407.0,407.0,0.0,voip
2093,308.6363636363636,446.0124667623088,0.5925882490911223,0.15187883720931086,44,6.530790000000366,1,13580.0,5053.0,8527.0,streaming
1095,26.5,6.137317546507322,1.3555555555555556,6.365495666666668,4,19.096487000000003,0,106.0,61.0,45.0,voip
4786,195.9333333333333,371.47283435894286,0.2717438338381653,0.017151285714285387,15,0.2401179999999954,1,2939.0,628.0,2311.0,download
596,415.55,584.5679893823526,0.1005031779661017,0.016731526315787074,20,0.3178989999999544,1,8311.0,759.0,7552.0,voip
837,415.55,584.5679893823526,0.1005031779661017,0.013671684210527543,20,0.25976200000002336,1,8311.0,759.0,7552.0,voip
1432,1352.0,0.0,-1.0,0.00017772222222223275,775,0.13755700000000814,1,1047800.0,1047800.0,0.0,download
1854,183.0,0.0,-1.0,2.257075999999993,4,6.7712279999999785,0,732.0,732.0,0.0,game
1763,1352.0,0.0,-1.0,0.00010195090439277466,775,0.07891000000000759,1,1047800.0,1047800.0,0.0,download
3959,415.55,584.5679893823526,0.1005031779661017,0.017693947368421073,20,0.3361850000000004,1,8311.0,759.0,7552.0,voip
3863,195.9333333333333,371.47283435894286,0.2717438338381653,0.01849228571428999,15,0.25889200000005985,1,2939.0,628.0,2311.0,voip
3802,277.8666666666667,502.38486480083407,0.19358533791523488,0.6589212142857183,15,9.224897000000057,1,4168.0,676.0,3492.0,voip
2615,79.0,38.18376618407357,0.490566037735849,0.2663920000000104,2,0.2663920000000104,0,158.0,52.0,106.0,game
254,415.55,584.5679893823526,0.1005031779661017,0.014327631578946185,20,0.2722249999999775,1,8311.0,759.0,7552.0,voip
4049,195.9333333333333,371.47283435894286,0.2717438338381653,0.028860142857143143,15,0.404042000000004,1,2939.0,628.0,2311.0,voip
3687,195.9333333333333,371.47283435894286,0.2717438338381653,0.014428214285715056,15,0.2019950000000108,1,2939.0,628.0,2311.0,voip
4920,101.54545454545456,77.34515322418545,0.8996598639455783,3.0084265,11,30.084265000000002,1,1117.0,529.0,588.0,download
3588,101.54545454545456,77.34515322418545,0.8996598639455783,3.0071789999999736,11,30.071789999999726,1,1117.0,529.0,588.0,voip
2864,195.9333333333333,371.47283435894286,0.2717438338381653,0.02008278571427776,15,0.2811589999998887,1,2939.0,628.0,2311.0,voip
2999,195.9333333333333,371.47283435894286,0.2717438338381653,0.035107357142870964,15,0.4915030000001934,1,2939.0,628.0,2311.0,voip
1000,17.0,15.874507866387546,-1.0,8.365660499999999,7,50.193963,0,119.0,119.0,0.0,voip
1351,688.9651545036162,384.36891300545176,-1.0,0.003059768421052629,1521,4.650847999999995,0,1047916.0,1047916.0,0.0,voip
3652,195.9333333333333,371.47283435894286,0.2717438338381653,0.04247721428572504,15,0.5946810000001506,1,2939.0,628.0,2311.0,voip
3077,142.0,228.49595182409686,1.8608058608058609,0.13273389999994833,11,1.3273389999994831,1,1562.0,1016.0,546.0,voip
2360,896.3104026845638,660.8981024390739,0.029695737237251708,0.0010219512605042006,596,0.6080609999999993,1,534201.0,15406.0,518795.0,game
2059,101.71052631578951,41.41196519929287,0.7860443622920518,3.4577408761061945,114,390.724719,1,11595.0,5103.0,6492.0,streaming
3977,195.9333333333333,371.47283435894286,0.2717438338381653,0.04185528571429131,15,0.5859740000000784,1,2939.0,628.0,2311.0,voip
2239,289.5588235294117,397.70304066746803,0.4858134621189255,0.6859684848484848,34,22.63696,1,9845.0,3219.0,6626.0,game
882,195.9333333333333,371.47283435894286,0.2717438338381653,0.016263999999986418,15,0.22769599999980986,1,2939.0,628.0,2311.0,voip
1922,187.925,301.2220739263854,0.5179725363489499,5.082854051282051,40,198.231308,1,7517.0,2565.0,4952.0,streaming
2114,1349.6610738255033,40.376125911535404,-1.0,0.00012159595959595205,298,0.036113999999997766,1,402199.0,402199.0,0.0,streaming
1970,1352.0,0.0,-1.0,0.0012039082687338547,775,0.9318250000000036,1,1047800.0,1047800.0,0.0,streaming
4583,505.27710843373495,564.0663946907379,-1.0,0.008083008678881362,2075,16.764159999999947,0,1048450.0,1048450.0,0.0,voip
1235,815.3758754863812,330.7296373645122,-1.0,0.002658481308411234,1285,3.4134900000000243,0,1047758.0,1047758.0,0.0,voip
1218,799.1028963414633,316.38309328325323,-1.0,0.002550700228833009,1312,3.343968000000075,0,1048423.0,1048423.0,0.0,voip
651,195.9333333333333,371.47283435894286,0.2717438338381653,0.01767899999999908,15,0.24750599999998715,1,2939.0,628.0,2311.0,voip
3412,195.9333333333333,371.47283435894286,0.2717438338381653,0.012539999999993208,15,0.1755599999999049,1,2939.0,628.0,2311.0,voip
1377,617.0541494997058,416.52780985541426,-1.0,0.004110501766784408,1699,6.979631999999924,0,1048375.0,1048375.0,0.0,voip
1099,36.0,-1.0,-1.0,-1.0,1,0.0,0,36.0,36.0,0.0,voip
1580,1352.0,0.0,-1.0,0.00014024677002582868,775,0.1085509999999914,1,1047800.0,1047800.0,0.0,download
4483,289.2904066736184,445.59613686040336,-1.0,0.010845902451747479,1918,20.791594999999926,0,554859.0,554859.0,0.0,voip
343,64.0,33.94112549695428,2.2,0.0073830000000043566,2,0.0073830000000043566,1,128.0,88.0,40.0,voip
1648,1352.0,0.0,-1.0,9.8624031007789e-05,775,0.07633500000002869,1,1047800.0,1047800.0,0.0,download
3418,415.55,584.5679893823526,0.1005031779661017,0.0176239473684183,20,0.3348549999999477,1,8311.0,759.0,7552.0,voip
3916,195.9333333333333,371.47283435894286,0.2717438338381653,0.05217549999999197,15,0.7304569999998876,1,2939.0,628.0,2311.0,voip
1368,627.7203592814371,394.60394962137815,-1.0,0.003762540443379261,1670,6.279679999999987,0,1048293.0,1048293.0,0.0,voip
1673,1352.0,0.0,-1.0,8.694832041342876e-05,775,0.06729799999999386,1,1047800.0,1047800.0,0.0,download
1340,699.2008005336893,349.656585823919,-1.0,0.003794809746328426,1499,5.684624999999982,0,1048102.0,1048102.0,0.0,voip
1507,1352.0,0.0,-1.0,8.201291989663613e-05,775,0.06347799999999637,1,1047800.0,1047800.0,0.0,download
2054,64.0,0.0,2.0,0.0015275000000016805,3,0.003055000000003361,1,192.0,128.0,64.0,streaming
155,1311.362953692115,118.30857206833632,-1.0,0.0019522105263158188,799,1.5578640000000237,1,1047779.0,1047779.0,0.0,streaming
98,46.828571428571436,15.199624055501225,1.2763888888888888,0.09264667647058854,35,3.1499870000000096,1,1639.0,919.0,720.0,streaming
2735,415.55,593.1084461945964,0.1005031779661017,0.016992210526316404,20,0.3228520000000117,1,8311.0,759.0,7552.0,voip
2673,87.5,57.27564927611035,0.3671875,0.4453850000000017,2,0.4453850000000017,0,175.0,47.0,128.0,game
1291,56.0,11.31370849898476,0.75,0.0225660000000012,2,0.0225660000000012,0,112.0,48.0,64.0,voip
331,101.54545454545456,77.34515322418545,0.8996598639455783,3.0181939999999936,11,30.181939999999948,1,1117.0,529.0,588.0,voip
2866,64.0,33.94112549695428,2.2,0.025596000000405184,2,0.025596000000405184,1,128.0,88.0,40.0,voip
1589,1352.0,0.0,-1.0,0.00023423126614987823,775,0.18129500000000576,1,1047800.0,1047800.0,0.0,download
3836,415.55,593.1084461945964,0.1005031779661017,0.038948842105262914,20,0.7400279999999952,1,8311.0,759.0,7552.0,voip
2549,182.0,0.0,-1.0,1.0139226666666823,4,3.041768000000048,0,728.0,728.0,0.0,game
4048,195.9333333333333,371.47283435894286,0.2717438338381653,0.052737357142855705,15,0.7383229999999799,1,2939.0,628.0,2311.0,voip
2092,73.2,20.571825392998065,1.859375,0.02607524999999811,5,0.10430099999999244,1,366.0,238.0,128.0,streaming
1236,817.1755070202809,327.99238094828564,-1.0,0.002691950819672147,1282,3.44838900000002,0,1047619.0,1047619.0,0.0,voip
2529,182.0,0.0,-1.0,1.0088863333333318,4,3.026658999999995,0,728.0,728.0,0.0,game
4171,195.9333333333333,371.47283435894286,0.2717438338381653,0.01511535714286895,15,0.2116150000001653,1,2939.0,628.0,2311.0,voip
35,115.3181818181818,172.44996137282595,1.4921414538310414,0.25476466666666664,22,5.350057999999999,1,2537.0,1519.0,1018.0,streaming
772,195.9333333333333,371.47283435894286,0.2717438338381653,0.013365071428571542,15,0.1871110000000016,1,2939.0,628.0,2311.0,voip
3273,195.9333333333333,371.47283435894286,0.2717438338381653,0.05867149999996205,15,0.8214009999994687,1,2939.0,628.0,2311.0,voip
2330,242.3913043478261,353.3610352826676,0.9314048155205266,1.3681310666666655,46,61.565897999999954,1,11150.0,5377.0,5773.0,game
2584,60.0,11.31370849898476,0.7647058823529411,0.016397999999981042,2,0.016397999999981042,0,120.0,52.0,68.0,game
2223,64.0,33.94112549695428,2.2,0.000921000000062122,2,0.000921000000062122,1,128.0,88.0,40.0,game
3199,195.9333333333333,371.47283435894286,0.2717438338381653,0.015002642857122541,15,0.2100369999997156,1,2939.0,628.0,2311.0,voip
1188,811.1292569659443,336.51953882488226,-1.0,0.0026824694035631463,1292,3.4630680000000216,0,1047979.0,1047979.0,0.0,voip
2894,195.9333333333333,371.47283435894286,0.2717438338381653,0.01814914285714459,15,0.2540880000000243,1,2939.0,628.0,2311.0,voip
3036,195.9333333333333,371.47283435894286,0.2717438338381653,0.019770285714283124,15,0.2767839999999637,1,2939.0,628.0,2311.0,voip
4435,68.5,26.162950903902264,0.5747126436781609,0.09047000000009577,2,0.09047000000009577,0,137.0,50.0,87.0,voip
1947,1347.857142857143,68.37134376339095,-1.0,0.01883023840206184,777,14.612264999999988,1,1047285.0,1047285.0,0.0,streaming
4333,195.9333333333333,371.47283435894286,0.2717438338381653,0.023771857142857504,15,0.33280600000000504,1,2939.0,628.0,2311.0,voip
3111,101.54545454545456,77.34515322418545,0.8996598639455783,3.0512289999999886,11,30.51228999999989,1,1117.0,529.0,588.0,voip
3162,900.963696369637,703.271957138595,0.03210195802662372,0.005759513245033114,303,1.7393730000000005,1,272992.0,8491.0,264501.0,voip
2102,73.2,20.571825392998065,1.859375,0.02609625000000193,5,0.10438500000000772,1,366.0,238.0,128.0,streaming
1440,1352.0,0.0,-1.0,0.00013042377260982232,775,0.10094800000000248,1,1047800.0,1047800.0,0.0,download
2298,164.54545454545453,246.56819082613384,0.5835520559930009,0.0012477999999998882,11,0.012477999999998879,1,1810.0,667.0,1143.0,game
2885,195.9333333333333,371.47283435894286,0.2717438338381653,0.018212500000000124,15,0.2549750000000017,1,2939.0,628.0,2311.0,voip
4215,277.8666666666667,502.38486480083407,0.19358533791523488,0.2663015714285848,15,3.728222000000187,1,4168.0,676.0,3492.0,voip
4570,454.30529054640084,544.0136159595992,-1.0,0.008636168763557502,2306,19.906369000000037,0,1047628.0,1047628.0,0.0,voip
2831,195.9333333333333,371.47283435894286,0.2717438338381653,0.016130428571427404,15,0.22582599999998365,1,2939.0,628.0,2311.0,voip
621,195.9333333333333,371.47283435894286,0.2717438338381653,0.014281142857143438,15,0.1999360000000081,1,2939.0,628.0,2311.0,voip
1653,1352.0,0.0,-1.0,9.021834625322817e-05,775,0.06982899999999859,1,1047800.0,1047800.0,0.0,download
1274,819.3721657544957,337.60692486850917,-1.0,0.002817988262910652,1279,3.6013889999998128,0,1047977.0,1047977.0,0.0,voip
2012,322.92592592592587,470.975903836175,0.20594744121715075,0.09518050000000007,27,2.474693000000002,1,8719.0,1489.0,7230.0,streaming
1560,1352.0,0.0,-1.0,8.304392764856906e-05,775,0.06427599999999245,1,1047800.0,1047800.0,0.0,download
1150,818.5765625,325.330577645678,-1.0,0.0026049882720875755,1280,3.331780000000009,0,1047778.0,1047778.0,0.0,voip
3037,195.9333333333333,371.47283435894286,0.2717438338381653,0.019151642857138995,15,0.26812299999994593,1,2939.0,628.0,2311.0,voip
2161,280.0,335.1686142824235,0.08317214700193422,0.0030550000000175714,2,0.0030550000000175714,0,560.0,43.0,517.0,streaming
2249,70.66666666666667,10.633281086601006,1.9444444444444444,0.14428839999999926,6,0.7214419999999961,1,424.0,280.0,144.0,game
4765,285.07142857142856,327.9522613343072,0.5556421750146171,1.6530857818181817,56,90.919718,1,15964.0,5702.0,10262.0,download
4106,415.55,584.5679893823526,0.1005031779661017,0.016978263157900648,20,0.3225870000001123,1,8311.0,759.0,7552.0,voip
3997,195.9333333333333,371.47283435894286,0.2717438338381653,0.015935214285714698,15,0.22309300000000576,1,2939.0,628.0,2311.0,voip
351,195.9333333333333,371.47283435894286,0.2717438338381653,0.012490928571431985,15,0.1748730000000478,1,2939.0,628.0,2311.0,voip
1387,650.3895781637717,381.16482693408415,-1.0,0.003680668528864017,1612,5.9295569999999325,0,1048428.0,1048428.0,0.0,voip
886,195.9333333333333,371.47283435894286,0.2717438338381653,0.012561142857143588,15,0.17585600000001025,1,2939.0,628.0,2311.0,voip
4146,195.9333333333333,371.47283435894286,0.2717438338381653,0.013326499999999035,15,0.1865709999999865,1,2939.0,628.0,2311.0,voip
2975,195.9333333333333,371.47283435894286,0.2717438338381653,0.014811214285714412,15,0.2073570000000018,1,2939.0,628.0,2311.0,voip
4104,195.9333333333333,371.47283435894286,0.2717438338381653,0.07391621428570667,15,1.0348269999998934,1,2939.0,628.0,2311.0,voip
3974,415.55,584.5679893823526,0.1005031779661017,0.027454578947371328,20,0.5216370000000552,1,8311.0,759.0,7552.0,voip
2785,195.9333333333333,371.47283435894286,0.2717438338381653,0.02300607142862126,15,0.3220850000006976,1,2939.0,628.0,2311.0,voip
1955,1352.0,0.0,-1.0,0.0006447260981912048,775,0.4990179999999924,1,1047800.0,1047800.0,0.0,streaming
3264,101.54545454545456,77.34515322418545,0.8996598639455783,3.061330800000005,11,30.613308000000053,1,1117.0,529.0,588.0,voip
3409,195.9333333333333,371.47283435894286,0.2717438338381653,0.021935500000001943,15,0.3070970000000273,1,2939.0,628.0,2311.0,voip
3935,193.4375,359.0156855904766,0.3392470791864994,0.05115493333334295,16,0.7673240000001442,1,3095.0,784.0,2311.0,voip
2623,182.0,0.0,-1.0,1.0160249999999753,4,3.048074999999926,0,728.0,728.0,0.0,game
2480,301.09375,465.46815554949103,0.3466107617051013,1.0028596451612914,32,31.088649000000032,1,9635.0,2480.0,7155.0,game
2283,377.0294117647058,452.9886937711492,0.9591930307198532,0.5232234848484895,34,17.266375000000153,1,12819.0,6276.0,6543.0,game
4904,506.44,649.8365871509544,0.07478777589134125,0.0074223333333334205,25,0.17813600000000207,1,12661.0,881.0,11780.0,download
2979,195.9333333333333,371.47283435894286,0.2717438338381653,0.01728571428571562,15,0.24200000000001864,1,2939.0,628.0,2311.0,voip
32,594.0384615384615,612.2831896876293,5.815975286849072,0.03916245098039282,52,1.9972850000000333,1,30890.0,26358.0,4532.0,streaming
3909,187.6875,360.3893669815098,0.2994374729554305,0.10596880000001267,16,1.5895320000001902,1,3003.0,692.0,2311.0,voip
452,415.55,584.5679893823526,0.1005031779661017,0.015159999999999747,20,0.2880399999999952,1,8311.0,759.0,7552.0,voip
4651,37.0,12.727922061357855,1.6428571428571428,0.03535999999985506,2,0.03535999999985506,0,74.0,46.0,28.0,voip
2974,415.55,593.1084461945964,0.1005031779661017,0.038219894736848316,20,0.7261780000001181,1,8311.0,759.0,7552.0,voip
1817,73.2,20.571825392998065,1.859375,0.00048675000000386603,5,0.0019470000000154641,1,366.0,238.0,128.0,game
4627,349.0,-1.0,-1.0,-1.0,1,0.0,0,349.0,349.0,0.0,voip
1563,1352.0,0.0,-1.0,0.00010473643410853613,775,0.08106600000000698,1,1047800.0,1047800.0,0.0,download
3979,195.9333333333333,371.47283435894286,0.2717438338381653,0.01897228571427994,15,0.26561199999991914,1,2939.0,628.0,2311.0,voip
2125,183.0,144.29042682287442,1.006578947368421,11.359717386363634,45,499.82756500000005,1,8235.0,4131.0,4104.0,streaming
1988,1348.5984555984555,58.807377313375646,-1.0,0.03297844201030928,777,25.59127100000001,1,1047861.0,1047861.0,0.0,streaming
1466,1352.0,0.0,-1.0,9.991989664082359e-05,775,0.07733799999999746,1,1047800.0,1047800.0,0.0,download
2823,195.9333333333333,371.47283435894286,0.2717438338381653,0.013272500000003415,15,0.1858150000000478,1,2939.0,628.0,2311.0,voip
4702,73.2,20.571825392998065,1.859375,0.017485749999998745,5,0.06994299999999498,1,366.0,238.0,128.0,download
2856,195.9333333333333,371.47283435894286,0.2717438338381653,0.018937357142866467,15,0.26512300000013056,1,2939.0,628.0,2311.0,voip
3709,195.9333333333333,371.47283435894286,0.2717438338381653,0.013766714285696122,15,0.19273399999974566,1,2939.0,628.0,2311.0,voip
1270,835.8389154704944,343.0745958836391,-1.0,0.002888010375099617,1254,3.6186769999998214,0,1048142.0,1048142.0,0.0,voip
3766,195.9333333333333,371.47283435894286,0.2717438338381653,0.05893907142857253,15,0.8251470000000154,1,2939.0,628.0,2311.0,voip
2964,195.9333333333333,371.47283435894286,0.2717438338381653,0.01532292857140354,15,0.2145209999996496,1,2939.0,628.0,2311.0,voip
3954,101.54545454545456,77.34515322418545,0.8996598639455783,3.0128664999999955,11,30.12866499999995,1,1117.0,529.0,588.0,voip
539,194.4,364.954449212501,0.4302530900529724,0.0074907916666665155,25,0.17977899999999636,1,4860.0,1462.0,3398.0,voip
2139,16.0,-1.0,-1.0,-1.0,1,0.0,0,16.0,16.0,0.0,streaming
1355,727.2810548230395,401.8040387261735,-1.0,0.0027807506944444393,1441,4.004280999999992,0,1048012.0,1048012.0,0.0,voip
3811,195.9333333333333,371.47283435894286,0.2717438338381653,0.2330570714285695,15,3.2627989999999727,1,2939.0,628.0,2311.0,voip
2985,195.9333333333333,371.47283435894286,0.2717438338381653,0.016134071428561058,15,0.2258769999998549,1,2939.0,628.0,2311.0,voip
823,415.55,584.5679893823526,0.1005031779661017,0.014041368421053926,20,0.2667860000000246,1,8311.0,759.0,7552.0,voip
4727,195.9333333333333,371.47283435894286,0.2717438338381653,0.0173797142857148,15,0.2433160000000072,1,2939.0,628.0,2311.0,download
1845,187.9230769230769,356.78721087807196,0.4240746138152142,0.005228879999999664,26,0.13072199999999154,1,4886.0,1455.0,3431.0,game
658,195.9333333333333,371.47283435894286,0.2717438338381653,0.016075999999998203,15,0.22506399999997484,1,2939.0,628.0,2311.0,voip
1237,829.4441805225653,328.58398812806087,-1.0,0.002705248811410492,1263,3.4140240000000404,0,1047588.0,1047588.0,0.0,voip
1694,1352.0,0.0,-1.0,0.00010072351421189208,775,0.07796000000000447,1,1047800.0,1047800.0,0.0,download
2525,128.5,96.873629022557,0.3045685279187817,0.3000029999999967,2,0.3000029999999967,0,257.0,60.0,197.0,game
1517,1352.0,0.0,-1.0,0.00011261240310076509,775,0.08716199999999219,1,1047800.0,1047800.0,0.0,download
1658,1352.0,0.0,-1.0,8.785788113688651e-05,775,0.06800199999995016,1,1047800.0,1047800.0,0.0,download
3548,101.54545454545456,77.34515322418545,0.8996598639455783,3.042773399999999,11,30.42773399999999,1,1117.0,529.0,588.0,voip
1839,724.267175572519,673.1025047600617,0.07351044330293499,0.0005498076923074153,131,0.07147499999996397,1,94879.0,6497.0,88382.0,game
3211,234.8181818181818,385.97356655649116,0.6742829363150219,4.082780744186044,44,175.55957199999992,1,10332.0,4161.0,6171.0,voip
3232,195.9333333333333,371.47283435894286,0.2717438338381653,0.11766149999999698,15,1.6472609999999577,1,2939.0,628.0,2311.0,voip
1634,1352.0,0.0,-1.0,0.00010761498708013374,775,0.08329400000002353,1,1047800.0,1047800.0,0.0,download
3923,415.55,593.1084461945964,0.1005031779661017,0.046321631578947337,20,0.8801109999999994,1,8311.0,759.0,7552.0,voip
3309,64.0,33.94112549695428,2.2,0.003818000000023858,2,0.003818000000023858,1,128.0,88.0,40.0,voip
3665,195.9333333333333,371.47283435894286,0.2717438338381653,0.05100385714285949,15,0.7140540000000328,1,2939.0,628.0,2311.0,voip
1949,1350.0567010309278,46.89608973526043,-1.0,0.013595927741935495,776,10.53684400000001,1,1047644.0,1047644.0,0.0,streaming
1979,1349.3809523809525,53.38567172939776,-1.0,0.0005722435567010008,777,0.4440609999999765,1,1048469.0,1048469.0,0.0,streaming
3534,415.55,593.1084461945964,0.1005031779661017,0.033342473684199014,20,0.6335069999997813,1,8311.0,759.0,7552.0,voip
2487,317.4848484848485,427.4718646598365,0.6776621297037629,0.6941466250000001,33,22.212692000000004,1,10477.0,4232.0,6245.0,game
16,138.06666666666666,156.3788744714336,0.8895985401459854,15.112207214285714,15,211.570901,1,2071.0,975.0,1096.0,streaming
3730,415.55,593.1084461945964,0.1005031779661017,0.041546736842088934,20,0.7893879999996898,1,8311.0,759.0,7552.0,voip
4663,73.2,20.571825392998065,1.859375,0.018215500000003715,5,0.07286200000001486,1,366.0,238.0,128.0,download
4773,188.15384615384616,358.77354331752974,0.4245777518928364,0.00697311999999954,26,0.1743279999999885,1,4892.0,1458.0,3434.0,download
805,195.9333333333333,371.47283435894286,0.2717438338381653,0.017933000000011492,15,0.2510620000001609,1,2939.0,628.0,2311.0,voip
2970,195.9333333333333,371.47283435894286,0.2717438338381653,0.13558550000000175,15,1.8981970000000248,1,2939.0,628.0,2311.0,voip
567,195.9333333333333,371.47283435894286,0.2717438338381653,0.01383549999999494,15,0.1936969999999292,1,2939.0,628.0,2311.0,voip
4266,195.9333333333333,371.47283435894286,0.2717438338381653,0.06269371428571244,15,0.8777119999999741,1,2939.0,628.0,2311.0,voip
1986,1349.9394329896907,46.926519819690036,-1.0,0.033381187096774234,776,25.870420000000024,1,1047553.0,1047553.0,0.0,streaming
1345,701.7871485943774,371.8525861449326,-1.0,0.003800261219022101,1494,5.673789999999998,0,1048470.0,1048470.0,0.0,voip
1608,1352.0,0.0,-1.0,0.00010718992248062209,775,0.08296500000000151,1,1047800.0,1047800.0,0.0,download
4779,73.2,20.571825392998065,1.859375,0.018352249999999515,5,0.07340899999999806,1,366.0,238.0,128.0,download
2905,277.8666666666667,502.38486480083407,0.19358533791523488,0.2364309999999981,15,3.3100339999999733,1,4168.0,676.0,3492.0,voip
2624,132.5,122.32947314527271,0.2100456621004566,0.1035749999998643,2,0.1035749999998643,0,265.0,46.0,219.0,game
579,50.66666666666666,17.548572048813,0.9,1.1276564285714286,15,15.787189999999999,1,760.0,360.0,400.0,voip
1942,163.8709677419355,301.94742830891204,0.4354337383441649,0.0046560333333331965,31,0.13968099999999595,1,5080.0,1541.0,3539.0,streaming
3266,195.9333333333333,371.47283435894286,0.2717438338381653,0.021051999999989284,15,0.29472799999985,1,2939.0,628.0,2311.0,voip
2608,63.0,11.31370849898476,0.7746478873239436,0.017966000000114946,2,0.017966000000114946,0,126.0,55.0,71.0,game
574,195.9333333333333,371.47283435894286,0.2717438338381653,0.014839857142858041,15,0.2077580000000125,1,2939.0,628.0,2311.0,voip
1038,30.0,5.656854249492381,0.7647058823529411,0.2043709999999805,2,0.2043709999999805,0,60.0,26.0,34.0,voip
1404,66.02506139411878,7.401383667890496,-1.0,0.0006348924433249372,15881,10.082092000000003,1,1048544.0,1048544.0,0.0,download
1985,1352.0,0.0,-1.0,0.00033589534883717964,775,0.259982999999977,1,1047800.0,1047800.0,0.0,streaming
1243,835.2669322709163,326.4626656625877,-1.0,0.0026568612440192765,1255,3.3317040000001725,0,1048260.0,1048260.0,0.0,voip
797,195.9333333333333,371.47283435894286,0.2717438338381653,0.013757357142856514,15,0.1926029999999912,1,2939.0,628.0,2311.0,voip
701,195.9333333333333,371.47283435894286,0.2717438338381653,0.019612571428556942,15,0.2745759999997972,1,2939.0,628.0,2311.0,voip
186,222.0,258.8010819142764,0.0962962962962963,0.0023510000000328546,2,0.0023510000000328546,0,444.0,39.0,405.0,streaming
2312,845.5758064516132,671.4729156204131,0.037732991946666086,0.00031887328490718086,1240,0.3950839999999971,1,1048514.0,38125.0,1010389.0,game
4360,101.54545454545456,77.34515322418545,0.8996598639455783,3.0191438000000006,11,30.191438000000005,1,1117.0,529.0,588.0,voip
2602,59.0,11.31370849898476,0.7611940298507462,0.02622199999999708,2,0.02622199999999708,0,118.0,51.0,67.0,game
1092,20.0,0.0,-1.0,0.5974716666666673,4,1.792415000000002,0,80.0,80.0,0.0,voip
1557,1352.0,0.0,-1.0,0.00014655555555553466,775,0.11343399999998385,1,1047800.0,1047800.0,0.0,download
2911,195.9333333333333,371.47283435894286,0.2717438338381653,0.04352878571428066,15,0.6094029999999293,1,2939.0,628.0,2311.0,voip
