,avg(pkt_len),stddev(pkt_len),fb_ratio,inter_arrival_time,pkt_count,duration,is_tcp,tot_pkt_len,fwd_pkt_len,bwd_pkt_len,outcome
1297,195.9333333333333,371.47283435894286,0.2717438338381653,0.016147428571425086,15,0.2260639999999512,1,2939.0,628.0,2311.0,voip
1298,195.9333333333333,371.47283435894286,0.2717438338381653,0.01498249999999806,15,0.2097549999999728,1,2939.0,628.0,2311.0,voip
1299,64.0,33.94112549695428,2.2,0.2327129999999897,2,0.2327129999999897,1,128.0,88.0,40.0,voip
1300,195.9333333333333,371.47283435894286,0.2717438338381653,0.046694785714285966,15,0.6537270000000035,1,2939.0,628.0,2311.0,voip
1301,195.9333333333333,371.47283435894286,0.2717438338381653,0.016207285714293508,15,0.2269020000001092,1,2939.0,628.0,2311.0,voip
1302,195.9333333333333,371.47283435894286,0.2717438338381653,0.018915142857151426,15,0.26481200000011995,1,2939.0,628.0,2311.0,voip
1303,195.9333333333333,371.47283435894286,0.2717438338381653,0.01963799999999846,15,0.2749319999999784,1,2939.0,628.0,2311.0,voip
1304,101.54545454545456,77.34515322418545,0.8996598639455783,3.0472317999999974,11,30.472317999999966,1,1117.0,529.0,588.0,voip
1305,195.9333333333333,371.47283435894286,0.2717438338381653,0.019611000000001662,15,0.2745540000000233,1,2939.0,628.0,2311.0,voip
1306,195.9333333333333,371.47283435894286,0.2717438338381653,0.017905785714309067,15,0.250681000000327,1,2939.0,628.0,2311.0,voip
1307,195.9333333333333,371.47283435894286,0.2717438338381653,0.019857428571429282,15,0.2780040000000099,1,2939.0,628.0,2311.0,voip
1308,195.9333333333333,371.47283435894286,0.2717438338381653,0.053708214285734364,15,0.7519150000002809,1,2939.0,628.0,2311.0,voip
1309,195.9333333333333,371.47283435894286,0.2717438338381653,0.03961578571428654,15,0.5546210000000116,1,2939.0,628.0,2311.0,voip
1310,195.9333333333333,371.47283435894286,0.2717438338381653,0.0762651428571449,15,1.0677120000000286,1,2939.0,628.0,2311.0,voip
1311,195.9333333333333,371.47283435894286,0.2717438338381653,0.02915342857142735,15,0.4081479999999829,1,2939.0,628.0,2311.0,voip
1312,195.9333333333333,371.47283435894286,0.2717438338381653,0.03663635714285566,15,0.5129089999999792,1,2939.0,628.0,2311.0,voip
1313,195.9333333333333,371.47283435894286,0.2717438338381653,0.08350271428571432,15,1.1690380000000005,1,2939.0,628.0,2311.0,voip
1314,195.9333333333333,371.47283435894286,0.2717438338381653,0.01426878571428704,15,0.19976300000001854,1,2939.0,628.0,2311.0,voip
1315,195.9333333333333,371.47283435894286,0.2717438338381653,0.01954550000000057,15,0.2736370000000079,1,2939.0,628.0,2311.0,voip
1316,101.54545454545456,77.34515322418545,0.8996598639455783,2.947174800000005,11,29.47174800000005,1,1117.0,529.0,588.0,voip
1317,195.9333333333333,371.47283435894286,0.2717438338381653,0.01999950000000744,15,0.2799930000001041,1,2939.0,628.0,2311.0,voip
1318,195.9333333333333,371.47283435894286,0.2717438338381653,0.018939000000005174,15,0.2651460000000725,1,2939.0,628.0,2311.0,voip
1319,195.9333333333333,371.47283435894286,0.2717438338381653,0.014310428571434388,15,0.2003460000000814,1,2939.0,628.0,2311.0,voip
1320,64.0,33.94112549695428,2.2,0.18926999999996494,2,0.18926999999996494,1,128.0,88.0,40.0,voip
1321,142.0,228.49595182409692,1.8608058608058609,0.1189846999999986,11,1.1898469999999859,1,1562.0,1016.0,546.0,voip
1322,415.55,584.5679893823526,0.1005031779661017,0.013965684210533206,20,0.2653480000001309,1,8311.0,759.0,7552.0,voip
1323,,-1.0,-1.0,-1.0,1,0.0,1,,,0.0,voip
1324,195.9333333333333,371.47283435894286,0.2717438338381653,0.019958357142850703,15,0.2794169999999099,1,2939.0,628.0,2311.0,voip
1325,195.9333333333333,371.47283435894286,0.2717438338381653,0.07537721428571283,15,1.0552809999999797,1,2939.0,628.0,2311.0,voip
1326,195.9333333333333,371.47283435894286,0.2717438338381653,0.07223578571429813,15,1.0113010000001736,1,2939.0,628.0,2311.0,voip
1327,195.9333333333333,371.47283435894286,0.2717438338381653,0.09087542857142646,15,1.2722559999999703,1,2939.0,628.0,2311.0,voip
1328,415.55,593.1084461945964,0.1005031779661017,0.13390605263156144,20,2.5442149999996677,1,8311.0,759.0,7552.0,voip
1329,195.9333333333333,371.47283435894286,0.2717438338381653,0.04139257142857592,15,0.5794960000000628,1,2939.0,628.0,2311.0,voip
1330,415.55,593.1084461945964,0.1005031779661017,0.09132789473684218,20,1.7352300000000014,1,8311.0,759.0,7552.0,voip
1331,195.9333333333333,371.47283435894286,0.2717438338381653,0.01780628571433291,15,0.2492880000006608,1,2939.0,628.0,2311.0,voip
1332,415.55,584.5679893823526,0.1005031779661017,0.016510684210528013,20,0.31370300000003226,1,8311.0,759.0,7552.0,voip
1333,195.9333333333333,371.47283435894286,0.2717438338381653,0.050773857142855504,15,0.7108339999999771,1,2939.0,628.0,2311.0,voip
1334,195.9333333333333,371.47283435894286,0.2717438338381653,0.017294499999999453,15,0.2421229999999923,1,2939.0,628.0,2311.0,voip
1335,195.9333333333333,371.47283435894286,0.2717438338381653,0.01550557142856844,15,0.21707799999995814,1,2939.0,628.0,2311.0,voip
1336,180.41176470588238,350.2326117781455,0.29136842105263155,0.11251943749999782,17,1.8003109999999651,1,3067.0,692.0,2375.0,voip
1337,195.9333333333333,371.47283435894286,0.2717438338381653,0.02131528571428566,15,0.2984139999999993,1,2939.0,628.0,2311.0,voip
1338,195.9333333333333,371.47283435894286,0.2717438338381653,0.018881500000004183,15,0.26434100000005856,1,2939.0,628.0,2311.0,voip
1339,101.54545454545456,77.34515322418545,0.8996598639455783,3.0383115000000087,11,30.38311500000009,1,1117.0,529.0,588.0,voip
1340,195.9333333333333,371.47283435894286,0.2717438338381653,0.06269414285715616,15,0.8777180000001863,1,2939.0,628.0,2311.0,voip
1341,195.9333333333333,371.47283435894286,0.2717438338381653,0.016784499999995917,15,0.2349829999999429,1,2939.0,628.0,2311.0,voip
1342,415.55,584.5679893823526,0.1005031779661017,0.016099421052630486,20,0.3058889999999792,1,8311.0,759.0,7552.0,voip
1343,195.9333333333333,371.47283435894286,0.2717438338381653,0.06445928571428843,15,0.902430000000038,1,2939.0,628.0,2311.0,voip
1344,195.9333333333333,371.47283435894286,0.2717438338381653,0.08567835714283742,15,1.1994969999997238,1,2939.0,628.0,2311.0,voip
1345,195.9333333333333,371.47283435894286,0.2717438338381653,0.031752428571426856,15,0.444533999999976,1,2939.0,628.0,2311.0,voip
1346,195.9333333333333,371.47283435894286,0.2717438338381653,0.052737357142855705,15,0.7383229999999799,1,2939.0,628.0,2311.0,voip
1347,195.9333333333333,371.47283435894286,0.2717438338381653,0.028860142857143143,15,0.40404200000000395,1,2939.0,628.0,2311.0,voip
1348,415.55,593.1084461945964,0.1005031779661017,0.0336376842105234,20,0.6391159999999445,1,8311.0,759.0,7552.0,voip
1349,195.9333333333333,371.47283435894286,0.2717438338381653,0.04024049999999794,15,0.5633669999999711,1,2939.0,628.0,2311.0,voip
1350,195.9333333333333,371.47283435894286,0.2717438338381653,0.046025642857143466,15,0.6443590000000086,1,2939.0,628.0,2311.0,voip
1351,195.9333333333333,371.47283435894286,0.2717438338381653,0.091245357142861,15,1.2774350000000538,1,2939.0,628.0,2311.0,voip
1352,195.9333333333333,371.47283435894286,0.2717438338381653,0.01432357142856436,15,0.20052999999990107,1,2939.0,628.0,2311.0,voip
1353,415.55,593.1084461945964,0.1005031779661017,0.03768315789473694,20,0.7159800000000018,1,8311.0,759.0,7552.0,voip
1354,415.55,593.1084461945964,0.1005031779661017,0.03588442105263455,20,0.6818040000000565,1,8311.0,759.0,7552.0,voip
1355,195.9333333333333,371.47283435894286,0.2717438338381653,0.12757707142856947,15,1.7860789999999724,1,2939.0,628.0,2311.0,voip
1356,195.9333333333333,371.47283435894286,0.2717438338381653,0.01874642857143272,15,0.262450000000058,1,2939.0,628.0,2311.0,voip
1357,195.9333333333333,371.47283435894286,0.2717438338381653,0.01631342857142824,15,0.22838799999999534,1,2939.0,628.0,2311.0,voip
1358,195.9333333333333,371.47283435894286,0.2717438338381653,0.03207614285714401,15,0.4490660000000162,1,2939.0,628.0,2311.0,voip
1359,64.0,33.94112549695428,2.2,0.035139000000071974,2,0.035139000000071974,1,128.0,88.0,40.0,voip
1360,383.59090909090907,565.5751105093873,0.10806197478991596,0.06373195238095215,22,1.338370999999995,1,8439.0,823.0,7616.0,voip
1361,195.9333333333333,371.47283435894286,0.2717438338381653,0.012635214285714777,15,0.17689300000000685,1,2939.0,628.0,2311.0,voip
1362,195.9333333333333,371.47283435894286,0.2717438338381653,0.025903071428558636,15,0.3626429999998209,1,2939.0,628.0,2311.0,voip
1363,195.9333333333333,371.47283435894286,0.2717438338381653,0.020763142857163075,15,0.29068400000028305,1,2939.0,628.0,2311.0,voip
1364,195.9333333333333,371.47283435894286,0.2717438338381653,0.011600999999999877,15,0.16241399999999828,1,2939.0,628.0,2311.0,voip
1365,195.9333333333333,371.47283435894286,0.2717438338381653,0.012445428571429116,15,0.1742360000000076,1,2939.0,628.0,2311.0,voip
1366,195.9333333333333,371.47283435894286,0.2717438338381653,0.018608357142852583,15,0.26051699999993616,1,2939.0,628.0,2311.0,voip
1367,415.55,584.5679893823526,0.1005031779661017,0.02416431578946961,20,0.4591219999999226,1,8311.0,759.0,7552.0,voip
1368,415.55,593.1084461945964,0.1005031779661017,0.04041042105263153,20,0.7677979999999991,1,8311.0,759.0,7552.0,voip
1369,195.9333333333333,371.47283435894286,0.2717438338381653,0.0563529999999994,15,0.7889419999999916,1,2939.0,628.0,2311.0,voip
1370,190.34883720930236,301.4038044742853,1.1976104175057054,0.005361047058822271,86,0.45568899999989293,1,16370.0,8921.0,7449.0,voip
1371,195.9333333333333,371.47283435894286,0.2717438338381653,0.020100571428575416,15,0.28140800000005584,1,2939.0,628.0,2311.0,voip
1372,184.16666666666663,338.68191740403057,0.3957894736842105,0.051211000000000034,18,0.8705870000000004,1,3315.0,940.0,2375.0,voip
1373,101.54545454545456,77.34515322418545,0.8996598639455783,3.0185945000000065,11,30.185945000000057,1,1117.0,529.0,588.0,voip
1374,195.9333333333333,371.47283435894286,0.2717438338381653,0.014270928571404188,15,0.1997929999996586,1,2939.0,628.0,2311.0,voip
1375,195.9333333333333,371.47283435894286,0.2717438338381653,0.020072285714283968,15,0.2810119999999756,1,2939.0,628.0,2311.0,voip
1376,195.9333333333333,371.47283435894286,0.2717438338381653,0.016717857142858908,15,0.23405000000002474,1,2939.0,628.0,2311.0,voip
1377,101.54545454545456,77.34515322418545,0.8996598639455783,3.0831225000000018,11,30.831225000000014,1,1117.0,529.0,588.0,voip
1378,88.0,-1.0,-1.0,-1.0,1,0.0,1,88.0,88.0,0.0,voip
1379,195.9333333333333,371.47283435894286,0.2717438338381653,0.019332214285709276,15,0.2706509999999298,1,2939.0,628.0,2311.0,voip
1380,415.55,584.5679893823526,0.1005031779661017,0.016033789473684272,20,0.3046420000000012,1,8311.0,759.0,7552.0,voip
1381,195.9333333333333,371.47283435894286,0.2717438338381653,0.012343571428571438,15,0.17281000000000013,1,2939.0,628.0,2311.0,voip
1382,195.9333333333333,371.47283435894286,0.2717438338381653,0.06062207142857037,15,0.8487089999999853,1,2939.0,628.0,2311.0,voip
1383,195.9333333333333,371.47283435894286,0.2717438338381653,0.06688942857142878,15,0.9364520000000028,1,2939.0,628.0,2311.0,voip
1384,195.9333333333333,371.47283435894286,0.2717438338381653,0.01803421428573009,15,0.2524790000002213,1,2939.0,628.0,2311.0,voip
1385,195.9333333333333,371.47283435894286,0.2717438338381653,0.012380571428577371,15,0.1733280000000832,1,2939.0,628.0,2311.0,voip
1386,195.9333333333333,371.47283435894286,0.2717438338381653,0.02014092857144436,15,0.28197300000022096,1,2939.0,628.0,2311.0,voip
1387,415.55,584.5679893823526,0.1005031779661017,0.017007315789473558,20,0.3231389999999976,1,8311.0,759.0,7552.0,voip
1388,195.9333333333333,371.47283435894286,0.2717438338381653,0.019380928571430492,15,0.2713330000000269,1,2939.0,628.0,2311.0,voip
1389,195.9333333333333,371.47283435894286,0.2717438338381653,0.019124785714292814,15,0.26774700000009943,1,2939.0,628.0,2311.0,voip
1390,101.54545454545456,77.34515322418545,0.8996598639455783,3.020163300000001,11,30.201633000000008,1,1117.0,529.0,588.0,voip
1391,195.9333333333333,371.47283435894286,0.2717438338381653,0.013211000000000335,15,0.18495400000000475,1,2939.0,628.0,2311.0,voip
1392,195.9333333333333,371.47283435894286,0.2717438338381653,0.09426271428565412,15,1.3196779999991577,1,2939.0,628.0,2311.0,voip
1393,195.9333333333333,371.47283435894286,0.2717438338381653,0.06475857142857169,15,0.9066200000000038,1,2939.0,628.0,2311.0,voip
1394,195.9333333333333,371.47283435894286,0.2717438338381653,0.04212635714286047,15,0.5897690000000466,1,2939.0,628.0,2311.0,voip
1395,205.35714285714286,383.6303523611593,0.2794837561192701,0.08764638461538364,14,1.1394029999999873,1,2875.0,628.0,2247.0,voip
1396,195.9333333333333,371.47283435894286,0.2717438338381653,0.016076214285714232,15,0.22506699999999924,1,2939.0,628.0,2311.0,voip
1397,195.9333333333333,371.47283435894286,0.2717438338381653,0.018313428571429667,15,0.2563880000000154,1,2939.0,628.0,2311.0,voip
1398,415.55,593.1084461945964,0.1005031779661017,0.030199315789475708,20,0.5737870000000385,1,8311.0,759.0,7552.0,voip
1399,195.9333333333333,371.47283435894286,0.2717438338381653,0.018500142857139475,15,0.25900199999995266,1,2939.0,628.0,2311.0,voip
1400,101.54545454545456,77.34515322418545,0.8996598639455783,3.0616810999999986,11,30.616810999999984,1,1117.0,529.0,588.0,voip
1401,195.9333333333333,371.47283435894286,0.2717438338381653,0.02113314285715465,15,0.2958640000001651,1,2939.0,628.0,2311.0,voip
1402,195.9333333333333,371.47283435894286,0.2717438338381653,0.07391621428570667,15,1.0348269999998934,1,2939.0,628.0,2311.0,voip
1403,195.9333333333333,371.47283435894286,0.2717438338381653,0.02144121428569536,15,0.30017699999973496,1,2939.0,628.0,2311.0,voip
1404,415.55,584.5679893823526,0.1005031779661017,0.016978263157900648,20,0.3225870000001123,1,8311.0,759.0,7552.0,voip
1405,195.9333333333333,371.47283435894286,0.2717438338381653,0.04097657142857055,15,0.5736719999999877,1,2939.0,628.0,2311.0,voip
1406,195.9333333333333,371.47283435894286,0.2717438338381653,0.014911071428571175,15,0.20875499999999647,1,2939.0,628.0,2311.0,voip
1407,195.9333333333333,371.47283435894286,0.2717438338381653,0.0196145714285722,15,0.27460400000001073,1,2939.0,628.0,2311.0,voip
1408,415.55,584.5679893823526,0.1005031779661017,0.019078894736839845,20,0.36249899999995705,1,8311.0,759.0,7552.0,voip
1409,248.69444444444446,403.7109871072511,0.4527016063605387,0.0034875428571402678,36,0.12206399999990936,1,8953.0,2790.0,6163.0,voip
1410,415.55,593.1084461945964,0.1005031779661017,0.04501194736841877,20,0.8552269999999567,1,8311.0,759.0,7552.0,voip
1411,195.9333333333333,371.47283435894286,0.2717438338381653,0.01749371428571424,15,0.2449119999999993,1,2939.0,628.0,2311.0,voip
1412,415.55,584.5679893823526,0.1005031779661017,0.01682389473684883,20,0.3196540000001278,1,8311.0,759.0,7552.0,voip
1413,195.9333333333333,371.47283435894286,0.2717438338381653,0.01705871428571624,15,0.2388220000000274,1,2939.0,628.0,2311.0,voip
1414,195.9333333333333,371.47283435894286,0.2717438338381653,0.07182178571428567,15,1.0055049999999994,1,2939.0,628.0,2311.0,voip
1415,291.13725490196083,434.1988032967316,0.9736807124817228,3.55382396,51,177.691198,1,14848.0,7325.0,7523.0,voip
1416,195.9333333333333,371.47283435894286,0.2717438338381653,0.03019900000000015,15,0.4227860000000021,1,2939.0,628.0,2311.0,voip
1417,101.54545454545456,77.34515322418545,0.8996598639455783,2.9437739999999963,11,29.437739999999962,1,1117.0,529.0,588.0,voip
1418,195.9333333333333,371.47283435894286,0.2717438338381653,0.01570064285714271,15,0.21980899999999792,1,2939.0,628.0,2311.0,voip
1419,195.9333333333333,371.47283435894286,0.2717438338381653,0.020620071428554963,15,0.2886809999997695,1,2939.0,628.0,2311.0,voip
1420,195.9333333333333,371.47283435894286,0.2717438338381653,0.02073142857142329,15,0.2902399999999261,1,2939.0,628.0,2311.0,voip
1421,195.9333333333333,371.47283435894286,0.2717438338381653,0.05811814285714587,15,0.8136540000000423,1,2939.0,628.0,2311.0,voip
1422,64.0,33.94112549695428,2.2,0.24242400000002814,2,0.24242400000002814,1,128.0,88.0,40.0,voip
1423,415.55,584.5679893823526,0.1005031779661017,0.016372789473687015,20,0.3110830000000533,1,8311.0,759.0,7552.0,voip
1424,195.9333333333333,371.47283435894286,0.2717438338381653,0.01609235714285465,15,0.2252929999999651,1,2939.0,628.0,2311.0,voip
1425,195.9333333333333,371.47283435894286,0.2717438338381653,0.06021671428571348,15,0.8430339999999887,1,2939.0,628.0,2311.0,voip
1426,415.55,593.1084461945964,0.1005031779661017,0.030029157894731682,20,0.5705539999999019,1,8311.0,759.0,7552.0,voip
1427,195.9333333333333,371.47283435894286,0.2717438338381653,0.05613371428570905,15,0.7858719999999266,1,2939.0,628.0,2311.0,voip
1428,195.9333333333333,371.47283435894286,0.2717438338381653,0.017611428571427726,15,0.2465599999999881,1,2939.0,628.0,2311.0,voip
1429,195.9333333333333,371.47283435894286,0.2717438338381653,0.06269150000000374,15,0.8776810000000523,1,2939.0,628.0,2311.0,voip
1430,195.9333333333333,371.47283435894286,0.2717438338381653,0.025048000000002242,15,0.3506720000000314,1,2939.0,628.0,2311.0,voip
1431,101.54545454545456,77.34515322418545,0.8996598639455783,3.024899000000005,11,30.248990000000052,1,1117.0,529.0,588.0,voip
1432,195.9333333333333,371.47283435894286,0.2717438338381653,0.07471592857143199,15,1.046023000000048,1,2939.0,628.0,2311.0,voip
1433,195.9333333333333,371.47283435894286,0.2717438338381653,0.01823207142855056,15,0.25524899999970785,1,2939.0,628.0,2311.0,voip
1434,195.9333333333333,371.47283435894286,0.2717438338381653,0.07144828571428567,15,1.0002759999999995,1,2939.0,628.0,2311.0,voip
1435,415.55,593.1084461945964,0.1005031779661017,0.03903978947367274,20,0.741755999999782,1,8311.0,759.0,7552.0,voip
1436,195.9333333333333,371.47283435894286,0.2717438338381653,0.01635249999999847,15,0.22893499999997854,1,2939.0,628.0,2311.0,voip
1437,195.9333333333333,371.47283435894286,0.2717438338381653,0.014483642857142747,15,0.20277099999999848,1,2939.0,628.0,2311.0,voip
1438,195.9333333333333,371.47283435894286,0.2717438338381653,0.04938335714285813,15,0.6913670000000138,1,2939.0,628.0,2311.0,voip
1439,195.9333333333333,371.47283435894286,0.2717438338381653,0.09125271428571376,15,1.2775379999999927,1,2939.0,628.0,2311.0,voip
1440,98.41666666666669,74.53791998138608,1.0085034013605445,2.7890970909090917,12,30.68006800000001,1,1181.0,593.0,588.0,voip
1441,195.9333333333333,371.47283435894286,0.2717438338381653,0.018234714285719232,15,0.2552860000000692,1,2939.0,628.0,2311.0,voip
1442,415.55,584.5679893823526,0.1005031779661017,0.016224736842104903,20,0.3082699999999932,1,8311.0,759.0,7552.0,voip
1443,415.55,584.5679893823526,0.1005031779661017,0.016338157894737332,20,0.3104250000000093,1,8311.0,759.0,7552.0,voip
1444,195.9333333333333,371.47283435894286,0.2717438338381653,0.013326499999999035,15,0.1865709999999865,1,2939.0,628.0,2311.0,voip
1445,195.9333333333333,371.47283435894286,0.2717438338381653,0.015921785714283487,15,0.2229049999999688,1,2939.0,628.0,2311.0,voip
1446,195.9333333333333,371.47283435894286,0.2717438338381653,0.019664142857136212,15,0.275297999999907,1,2939.0,628.0,2311.0,voip
1447,195.9333333333333,371.47283435894286,0.2717438338381653,0.013108714285715044,15,0.18352200000001065,1,2939.0,628.0,2311.0,voip
1448,195.9333333333333,371.47283435894286,0.2717438338381653,0.019125785714274045,15,0.2677609999998367,1,2939.0,628.0,2311.0,voip
1449,195.9333333333333,371.47283435894286,0.2717438338381653,0.021765999999999508,15,0.3047239999999931,1,2939.0,628.0,2311.0,voip
1450,195.9333333333333,371.47283435894286,0.2717438338381653,0.06587071428571432,15,0.9221900000000004,1,2939.0,628.0,2311.0,voip
1451,195.9333333333333,371.47283435894286,0.2717438338381653,0.13116042857143384,15,1.8362460000000735,1,2939.0,628.0,2311.0,voip
1452,195.9333333333333,371.47283435894286,0.2717438338381653,0.020454142857147417,15,0.28635800000006384,1,2939.0,628.0,2311.0,voip
1453,195.9333333333333,371.47283435894286,0.2717438338381653,0.04860792857143029,15,0.6805110000000241,1,2939.0,628.0,2311.0,voip
1454,195.9333333333333,371.47283435894286,0.2717438338381653,0.01787485714287738,15,0.2502480000002833,1,2939.0,628.0,2311.0,voip
1455,142.0,228.49595182409692,1.8608058608058609,0.12100769999999555,11,1.2100769999999557,1,1562.0,1016.0,546.0,voip
1456,195.9333333333333,371.47283435894286,0.2717438338381653,0.020240071428568332,15,0.2833609999999567,1,2939.0,628.0,2311.0,voip
1457,195.9333333333333,371.47283435894286,0.2717438338381653,0.019629214285714625,15,0.27480900000000474,1,2939.0,628.0,2311.0,voip
1458,195.9333333333333,371.47283435894286,0.2717438338381653,0.018566714285725542,15,0.25993400000015754,1,2939.0,628.0,2311.0,voip
1459,195.9333333333333,371.47283435894286,0.2717438338381653,0.03156864285714229,15,0.4419609999999921,1,2939.0,628.0,2311.0,voip
1460,415.55,584.5679893823526,0.1005031779661017,0.0156007894736855,20,0.2964150000000245,1,8311.0,759.0,7552.0,voip
1461,142.0,228.49595182409692,1.8608058608058609,0.0976140999999984,11,0.9761409999999842,1,1562.0,1016.0,546.0,voip
1462,195.9333333333333,371.47283435894286,0.2717438338381653,0.017824142857142938,15,0.24953800000000115,1,2939.0,628.0,2311.0,voip
1463,195.9333333333333,371.47283435894286,0.2717438338381653,0.04428700000003768,15,0.6200180000005275,1,2939.0,628.0,2311.0,voip
1464,415.55,584.5679893823526,0.1005031779661017,0.01364852631579532,20,0.2593220000001111,1,8311.0,759.0,7552.0,voip
1465,142.0,228.49595182409692,1.8608058608058609,0.08057020000001103,11,0.8057020000001103,1,1562.0,1016.0,546.0,voip
1466,185.82352941176467,349.0301267967633,0.33010526315789473,0.058115875000012814,17,0.9298540000002048,1,3159.0,784.0,2375.0,voip
1467,64.0,33.94112549695428,2.2,0.00501400000052854,2,0.00501400000052854,1,128.0,88.0,40.0,voip
1468,195.9333333333333,371.47283435894286,0.2717438338381653,0.018522071428571558,15,0.2593090000000018,1,2939.0,628.0,2311.0,voip
1469,195.9333333333333,371.47283435894286,0.2717438338381653,0.01511535714286895,15,0.2116150000001653,1,2939.0,628.0,2311.0,voip
1470,415.55,584.5679893823526,0.1005031779661017,0.018314684210532797,20,0.34797900000012305,1,8311.0,759.0,7552.0,voip
1471,195.9333333333333,371.47283435894286,0.2717438338381653,0.013294214285707541,15,0.18611899999990555,1,2939.0,628.0,2311.0,voip
1472,101.54545454545456,77.34515322418545,0.8996598639455783,3.0172102,11,30.172101999999995,1,1117.0,529.0,588.0,voip
1473,195.9333333333333,371.47283435894286,0.2717438338381653,0.02463664285715237,15,0.34491300000013325,1,2939.0,628.0,2311.0,voip
1474,195.9333333333333,371.47283435894286,0.2717438338381653,0.017650214285714227,15,0.2471029999999992,1,2939.0,628.0,2311.0,voip
1475,415.55,593.1084461945964,0.1005031779661017,0.03589652631578582,20,0.6820339999999305,1,8311.0,759.0,7552.0,voip
1476,195.9333333333333,371.47283435894286,0.2717438338381653,0.017534857142842548,15,0.24548799999979565,1,2939.0,628.0,2311.0,voip
1477,195.9333333333333,371.47283435894286,0.2717438338381653,0.014529714285718653,15,0.2034160000000611,1,2939.0,628.0,2311.0,voip
1478,195.9333333333333,371.47283435894286,0.2717438338381653,0.01578892857146132,15,0.22104500000045849,1,2939.0,628.0,2311.0,voip
1479,195.9333333333333,371.47283435894286,0.2717438338381653,0.03730450000000017,15,0.5222630000000024,1,2939.0,628.0,2311.0,voip
1480,195.9333333333333,371.47283435894286,0.2717438338381653,0.060882785714284175,15,0.8523589999999786,1,2939.0,628.0,2311.0,voip
1481,195.9333333333333,371.47283435894286,0.2717438338381653,0.05238985714285605,15,0.7334579999999846,1,2939.0,628.0,2311.0,voip
1482,195.9333333333333,371.47283435894286,0.2717438338381653,0.016267000000003203,15,0.22773800000004485,1,2939.0,628.0,2311.0,voip
1483,195.9333333333333,371.47283435894286,0.2717438338381653,0.038247571428558204,15,0.5354659999998148,1,2939.0,628.0,2311.0,voip
1484,195.9333333333333,371.47283435894286,0.2717438338381653,0.018121999999997182,15,0.2537079999999605,1,2939.0,628.0,2311.0,voip
1485,195.9333333333333,371.47283435894286,0.2717438338381653,0.024570357142904092,15,0.34398500000065724,1,2939.0,628.0,2311.0,voip
1486,101.54545454545456,77.34515322418545,0.8996598639455783,3.020501999999988,11,30.20501999999988,1,1117.0,529.0,588.0,voip
1487,195.9333333333333,371.47283435894286,0.2717438338381653,0.04388721428571379,15,0.6144209999999929,1,2939.0,628.0,2311.0,voip
1488,195.9333333333333,371.47283435894286,0.2717438338381653,0.01687385714285686,15,0.2362339999999961,1,2939.0,628.0,2311.0,voip
1489,195.9333333333333,371.47283435894286,0.2717438338381653,0.04871514285714186,15,0.6820119999999861,1,2939.0,628.0,2311.0,voip
1490,195.9333333333333,371.47283435894286,0.2717438338381653,0.05029542857143302,15,0.7041360000000623,1,2939.0,628.0,2311.0,voip
1491,195.9333333333333,371.47283435894286,0.2717438338381653,0.08588757142856755,15,1.2024259999999458,1,2939.0,628.0,2311.0,voip
1492,415.55,584.5679893823526,0.1005031779661017,0.013789526315789459,20,0.2620009999999997,1,8311.0,759.0,7552.0,voip
1493,195.9333333333333,371.47283435894286,0.2717438338381653,0.058204785714273,15,0.8148669999998219,1,2939.0,628.0,2311.0,voip
1494,415.55,584.5679893823526,0.1005031779661017,0.016957421052630275,20,0.32219099999997525,1,8311.0,759.0,7552.0,voip
1495,195.9333333333333,371.47283435894286,0.2717438338381653,0.09465878571425687,15,1.325222999999596,1,2939.0,628.0,2311.0,voip
1496,142.0,228.49595182409692,1.8608058608058609,0.12060730000000605,11,1.2060730000000603,1,1562.0,1016.0,546.0,voip
1497,189.1875,359.8898384691256,0.309822587624405,0.08337113333333643,16,1.2505670000000464,1,3027.0,716.0,2311.0,voip
1498,195.9333333333333,371.47283435894286,0.2717438338381653,0.051082857142854925,15,0.7151599999999689,1,2939.0,628.0,2311.0,voip
1499,195.9333333333333,371.47283435894286,0.2717438338381653,0.02030728571428751,15,0.28430200000002515,1,2939.0,628.0,2311.0,voip
1500,195.9333333333333,371.47283435894286,0.2717438338381653,0.014577142857141163,15,0.20407999999997628,1,2939.0,628.0,2311.0,voip
1501,415.55,584.5679893823526,0.1005031779661017,0.0172374736842142,20,0.3275120000000697,1,8311.0,759.0,7552.0,voip
1502,415.55,584.5679893823526,0.1005031779661017,0.016897842105268672,20,0.3210590000001048,1,8311.0,759.0,7552.0,voip
1503,205.35714285714286,383.6303523611593,0.2794837561192701,0.066950307692318,14,0.870354000000134,1,2875.0,628.0,2247.0,voip
1504,415.55,584.5679893823526,0.1005031779661017,0.01411889473684213,20,0.2682590000000005,1,8311.0,759.0,7552.0,voip
1505,415.55,593.1084461945964,0.1005031779661017,0.02705357894736057,20,0.5140179999998509,1,8311.0,759.0,7552.0,voip
1506,216.23076923076923,403.93236930748566,0.25100133511348466,0.2657966666666691,13,3.1895600000000286,1,2811.0,564.0,2247.0,voip
1507,195.9333333333333,371.47283435894286,0.2717438338381653,0.018269928571450173,15,0.2557790000003024,1,2939.0,628.0,2311.0,voip
1508,195.9333333333333,371.47283435894286,0.2717438338381653,0.042712000000051376,15,0.5979680000007193,1,2939.0,628.0,2311.0,voip
